training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
0;41.9267659903165;1;32.526017136401734;124.15317586535548;92.04001547243234;-0.482601865948588;low;2
0;35.67139595939191;1;43.13877870345789;161.76406855987693;15.168681922760618;1.4514606542815527;medium;1
0;31.63349828431931;1;45.11918186051114;155.22602036350673;120.50101743307536;2.981239101197876;medium;1
0;23.090006128138874;1;46.43512739873805;128.175417189349;41.31733535960913;1.8357698888152185;medium;1
0;22.18625766988237;1;44.30211678092254;212.86397423642896;108.25137015533932;4.073061388684092;high;0
0;28.701756152022387;1;43.746225818710705;170.54682282664464;81.05637990282534;2.4421932550870147;medium;1
0;45.33909150330874;0;40.57887715436163;116.7326874275302;62.713420794523174;1.5292191954045244;medium;1
0;49.429252100768316;1;36.70449619517941;157.81914191748348;62.28299468441759;0.8102304777588902;low;2
0;41.435962398118264;0;36.316573451526004;155.06709034922625;24.36498313465742;1.5056308187905527;medium;1
0;49.85872982942145;0;50.185501140542264;202.91959960695567;57.895936606790386;5.282255086018449;high;0
0;35.51467403707469;1;38.0689297284711;92.12909467897633;64.21557013598967;-0.8231835712279925;low;2
0;23.489349303469318;1;54.202715359917505;173.03243341460353;90.64332592642269;4.865915250534233;high;0
0;20.939065792025307;0;23.119205225410308;203.14739302625;80.90157486820307;0.2161836729713526;low;2
0;30.041783521370657;1;40.96641517839038;80.49659904495417;67.34985760861082;0.13193166489075045;low;2
0;53.753117659355496;1;41.424076184967234;165.44445237565265;140.99841824661542;4.185537002308262;high;0
0;21.507361647732296;1;41.601494923956146;118.79623190265312;55.9620402637411;0.6508507108956239;low;2
0;26.88405341918396;1;44.48585959891432;135.7554598675627;47.106012930943336;1.0741555317525795;medium;1
0;48.70029038507007;1;37.75776467926276;158.8433090779966;40.34799059926709;0.9097917908185781;low;2
0;29.325975379995587;1;39.250316397938775;160.50137400482214;65.03486523076654;1.1066959904180025;medium;1
1;28.732252244246773;1;26.796281197251183;107.08796627332967;93.74988683846945;-3.2214067507859445;low;2
0;32.579203048056826;1;43.958877599296855;129.96976448281507;104.52012516498215;2.00976824147865;medium;1
0;26.8220766959973;0;49.37248676036465;184.20093645217406;70.78113172648193;4.47323989443807;high;0
0;43.44043656654877;1;36.712050549836206;102.73751456233796;39.78290321016527;-0.9740821005026554;low;2
0;39.69123292332941;1;39.32611400305225;189.26232051722894;88.98991273387173;2.002140341130426;medium;1
1;38.3145542804135;1;46.60683493523657;133.41490491553552;98.39457024147939;1.2015489813094307;medium;1
0;27.098422256505636;1;35.98945994777519;139.26899729700193;33.12696228155271;-0.24682840509004453;low;2
0;43.50289727410849;1;40.32394245584806;92.19487710916594;29.75079721377901;0.32615431541828743;low;2
0;50.71213094626959;1;36.790796996439596;105.62765934036908;13.647238897884339;0.3447306834826453;low;2
0;41.417117451179706;1;35.38292657528312;125.36803801678269;45.899078553481374;-0.8760042285414054;low;2
0;59.80619001733153;1;42.84764992985083;129.04533588131622;80.14802312825819;2.7266610291179485;medium;1
0;62.74372824470236;0;40.46494709542487;208.03138389265246;77.91204084607851;4.838630589475831;high;0
0;57.50400101238926;1;33.929564903892825;142.85196744493402;39.532886422619725;0.48274366141652447;low;2
0;29.024749757599697;0;40.69770217693523;124.11184166667667;48.11445963481597;1.0324023309223203;medium;1
0;39.62734071227221;1;46.49667836493312;149.38994554491717;46.435700383287475;1.5233789261246105;medium;1
0;21.438411553747855;1;40.6474040875113;105.65452009008001;86.48974134157233;1.1129773074421216;medium;1
0;48.22939087940115;0;42.805901648630936;158.67117936522823;63.90867179583339;2.8372721418523708;medium;1
0;22.927933891066306;0;49.90000289322582;177.69989690109497;84.75350964423751;4.754010631802723;high;0
1;42.119649688747316;1;35.95006701026783;125.5794480441708;84.25519347377062;-1.3838902855185364;low;2
0;39.29879499966417;1;39.122488490752566;148.05789347351558;59.53106014977762;0.3301374799439388;low;2
1;51.8337268787858;0;39.43898699699014;123.9405526742934;38.33191505731698;0.3739954865134396;low;2
0;38.78745795231532;1;32.61760935987859;140.76054819528088;40.543177569886424;-1.1977906441340709;low;2
0;27.369397407887814;1;36.90827041079173;208.31238143895035;100.25927795486703;2.038315638171427;medium;1
0;46.346070608634115;0;35.25373371807397;94.73768231942691;56.559485757257306;0.19389865484181615;low;2
0;52.1765250872061;1;35.94373695341369;49.24554693407986;120.64807457266164;2.4196622936038534;medium;1
0;22.224204686474003;0;33.98779765483324;193.2848914363625;51.262432784687775;1.4197463210920434;medium;1
0;43.09647043201215;1;37.04472553904464;134.1434895625253;55.4589997456533;0.1038501094576849;low;2
0;22.983496634757643;1;48.8718734801558;98.15548071414159;84.77102900377727;2.5820859786753445;medium;1
0;30.826265499304462;1;48.35181256025844;194.27777688895944;38.86473221549336;3.1508601789996824;high;0
1;20.99410108065903;1;34.195787523120515;205.14650204462777;54.501970395330645;-0.6811629634085091;low;2
0;39.092717782349546;1;43.19606783190092;83.32084632456746;62.61289446561971;0.5482278001131135;low;2
0;48.186109394068616;1;35.78755120591441;115.38152982017345;41.827459702898665;-0.5798583435273436;low;2
1;27.176000994690014;1;31.956323162858432;101.72005628639837;77.85801554990026;-3.0215856152426577;low;2
0;42.04771806930661;1;36.30699138836245;127.3351321482918;86.06838445672037;0.03558454365007743;low;2
1;25.053952047808245;1;44.54829015633133;123.03377485348356;53.70606471357429;-0.47660428058870186;low;2
0;46.52920445237063;1;36.40334703571966;146.73279011000704;70.19337389355132;0.6000218308264924;low;2
0;81.67818923465039;1;39.30227100518817;146.29154439640516;37.657505738224046;3.0943350419359916;high;0
0;29.276292367047397;1;30.32637149655979;121.36468688733504;35.16247742750151;-1.3249621787075931;low;2
0;23.03578466887236;1;43.18578421963757;139.29416167771444;66.40713859769193;1.4856090411043077;medium;1
1;35.00919222491238;1;49.246408538024255;62.63453087403259;45.11765336811323;0.5877649464084531;low;2
0;45.89475903697673;1;33.41411417677547;160.24658169717375;99.45701255749925;0.7236774035192415;low;2
1;73.51281027482457;1;38.597130380136825;115.4185306147473;40.27817266754427;0.4905307339354775;low;2
0;34.64661941749449;1;44.711973027483396;152.61252169702408;102.03869762141053;2.173558736988135;medium;1
0;74.56815564879767;1;49.08773268965115;127.45300142223911;93.13607301047233;4.969681722159863;high;0
1;53.83111960764578;1;41.19412608836681;105.8162923896184;40.726843680744494;-0.5857068133445894;low;2
1;35.88986436410246;1;40.600352925526714;122.55729613328546;85.20963603040806;-0.9978765256375173;low;2
1;79.20355863389186;1;44.326532450378835;175.7008725286643;95.53996940256702;3.638994935434238;high;0
0;27.637417950032813;1;46.44985729415101;125.74643671631945;65.71794417334002;1.8277670794370817;medium;1
0;26.878207893516592;1;38.707766382339;223.13960360448164;107.10826114615458;3.229253059895635;high;0
0;50.274485710663285;1;36.81274471485597;91.47320109968967;45.628841142787124;-0.20270753738465738;low;2
0;57.666703025509335;1;37.4464581503617;123.00673969591426;57.89245506312253;0.6233920625968611;low;2
1;43.853569964773364;1;39.4354228607167;93.21253572082028;70.83956754909103;-1.21805050562856;low;2
0;49.67525998764728;1;45.95613630823122;257.36309391621717;75.40707952966059;4.992820761519683;high;0
0;32.75162593226918;1;36.851495990302084;144.97729651701925;38.78604667584615;-0.8351867145751828;low;2
0;23.810934818701682;0;36.44199743667174;179.86621533949165;46.36315021710889;1.8451520272583437;medium;1
0;26.045715953675384;0;36.4672074194361;122.81444688616865;117.00408224596575;1.8710396574717971;medium;1
0;46.10264868788742;1;36.85500488216528;139.14023736693485;96.29338942456758;1.3531722287939454;medium;1
0;34.381013080156656;0;33.871226392753854;135.69868132526227;80.19966959358318;0.22115901292165346;low;2
0;49.72571770665638;1;36.874722819824676;133.32023186724626;54.679116161085965;0.09058848369239103;low;2
0;50.44821258998581;1;49.71952587554141;198.4010047289922;69.40907521572672;4.233816319135216;high;0
1;27.581149988956142;0;41.00734552275116;107.39119873841263;31.61277475590404;-0.274117955975445;low;2
0;37.7546029739828;0;41.610195847850804;90.25581413344341;68.37838939475152;0.8043804410395617;low;2
0;69.05830736721285;1;36.66581041479027;265.08505976027374;72.58612714815416;4.5247941647661545;high;0
1;46.32720372286799;1;42.86285478045104;184.03900755689793;93.59178551684711;1.7697914371046108;medium;1
1;20.968723741281632;0;42.418109031838014;168.30385443921065;123.68051884150111;3.2367339156823856;high;0
1;35.562465227831574;0;42.686593160349474;112.6539854550609;45.07434066413015;-0.02276686010089128;low;2
0;73.11372476009123;0;30.845614687907318;94.80252951216573;38.334158092348495;1.1911075468675734;medium;1
0;45.505689430499636;1;33.232488433577714;118.67082226164288;59.57573341319595;-1.2572390660928334;low;2
1;23.5391973297617;1;38.90686504148756;108.0782232534332;58.52315195249663;-1.4194219053677957;low;2
0;39.656652667569745;1;41.144369043364875;98.11009920216594;48.087420180194655;-0.5598557361858566;low;2
0;35.25083594532816;1;35.88569430426211;155.83456829252907;49.1851377821515;-0.5000890652580248;low;2
0;20.0141572363918;0;31.32605136577503;137.29561342459894;66.82338755165485;0.5866182908265075;low;2
0;51.410417299201995;1;44.042229506868;104.99041362251047;53.91885233048201;0.8798549026208788;low;2
0;50.102556868783935;1;49.37288082913566;121.18137039063605;114.63192304151603;4.171323240768895;high;0
0;35.37325068384085;1;39.71210670477738;141.15391378962227;41.01859842406507;-0.19461135389505796;low;2
0;49.51085866375743;1;42.63074522896393;131.89668231193633;70.9731664298859;1.803275657691029;medium;1
0;43.68306078965489;1;39.916458942215975;155.9242040220518;92.19461237718622;1.7296075561574251;medium;1
1;23.298613288971328;1;47.621793629108595;109.69638732924139;54.25391003875556;-0.08444983943319422;low;2
0;24.94459916865982;1;50.61162022721517;123.33231602443377;44.001073543812005;2.3555083878346474;medium;1
0;25.79090033430546;1;38.97618634859782;164.85383087047344;46.192645581014546;0.6401832869310758;low;2
0;81.2473827157944;1;41.75743419412713;209.2630446258982;83.26507203464848;5.289756582506834;high;0
1;23.92672416364752;1;40.31231452452708;129.03663032190101;101.83487847164295;0.5351557539314545;low;2
0;23.439260921827803;1;44.67729942013828;118.84199784317745;86.6823344960582;1.7607962095957865;medium;1
0;52.40933701862235;1;44.07653526031705;135.5105083506453;83.62464859774158;2.5850390796626126;medium;1
1;35.21055063924234;1;36.21034356019001;132.36014412350787;51.51057642351177;-2.3832262362960517;low;2
0;30.684615070911587;1;34.664213204873455;184.9793453726857;55.89683510340777;-0.028058603380411162;low;2
0;50.775449447544034;1;42.32642647805619;161.4002777519074;28.918639846074097;2.4389717086177454;medium;1
0;49.197421898105894;0;31.26876148904086;140.01055774722224;136.89036028681147;2.193684105547279;medium;1
1;28.254629626334083;1;51.244371315313025;114.23295767919349;58.090093367393465;0.599718116876844;low;2
0;28.003528457305546;1;35.664380959325754;141.55678570456917;82.68596354915178;0.5634920157359355;low;2
0;44.7947070834024;1;37.71407743568434;160.58746101193904;114.44794905772352;2.245195031540015;medium;1
0;33.74625807369702;1;36.04358345142671;104.14327479834863;71.12211372488896;-1.0734519646122969;low;2
0;26.38334736299456;1;46.266249754215124;181.23270414272724;66.16329312367085;3.120299966196503;high;0
0;30.604643985945;1;46.55890602162666;171.00713041074118;58.70330213894498;1.9396804779484043;medium;1
0;27.14412171198426;1;38.117946573738244;137.13894442344645;54.29184783367677;0.048558404042217715;low;2
0;37.59825586553576;1;42.08724447016997;136.07568725184353;111.75627240464276;1.565083228654911;medium;1
0;60.57482438960586;0;36.51665653808845;165.5273430170589;105.1374195258981;3.5414320343864416;high;0
0;27.021480229911024;0;45.99015176691596;152.55132636540088;90.43393809851553;3.607792539242039;high;0
0;61.84950007102242;1;36.55455431383021;44.09492092049948;70.50388767061966;1.6692796574896966;medium;1
0;30.482970649926525;1;45.162587973502696;102.45850464350914;134.91282334725915;2.779865748855506;medium;1
0;23.38210012329454;0;50.93204594558726;90.29640097060897;119.87283067864884;4.843047629136424;high;0
0;28.044691288806472;1;32.08263677419413;118.49890727782635;30.19788281780596;-1.3592168504693591;low;2
0;36.83574037095332;1;36.537138922297096;78.29125427999423;54.61291896893714;-1.0149684405851735;low;2
1;43.48470381472485;1;40.409476400770494;139.27045042002158;54.550547723760644;-1.093227941549037;low;2
0;58.50149077320559;1;43.567425723502495;137.99665363286462;34.62990445886858;2.5364858268631;medium;1
0;23.625923699082513;1;42.41435780130666;195.65012820718187;39.05176379086427;2.2438621322832986;medium;1
0;27.5897224456658;1;41.763021826152524;172.73311330523006;56.411836519592995;1.1882306986642062;medium;1
0;29.084538567909618;1;46.12014633581817;125.64588077201734;65.5796346180288;1.4669020128431187;medium;1
1;29.12805725412087;0;44.143494388135956;145.60917657146044;65.38208191703674;1.1155816659713789;medium;1
0;26.359194783434496;1;44.42202220775889;174.78861182325582;97.63759018993467;3.2097126119233192;high;0
0;32.24240633312161;1;37.820526548132705;168.73935924407579;49.54359008576523;0.48034836933233926;low;2
0;20.42426858036959;1;34.70722750746494;128.95084867586309;107.40494885927974;0.9158645686342225;low;2
0;24.60050540889249;1;32.54204438168518;113.50971069286645;64.64773292851285;-1.0164220927682956;low;2
0;33.07192232548652;1;38.289307606443806;153.4337062859255;29.66318878300913;0.17990872852924533;low;2
0;39.258755043445966;1;37.87533546884776;74.3228431632597;25.32540445944462;-0.12331728694424574;low;2
1;38.76458135654794;1;29.361737291483006;118.31316664154626;90.22717329535257;-2.703119005589334;low;2
0;72.00443727223042;1;43.19839489088997;106.91487447378648;150.5623378761251;4.728911616679325;high;0
0;42.47643093535506;1;49.838293396190494;131.55153829778556;53.557880725455874;2.0204897538679134;medium;1
1;23.052549347674407;1;32.19591184305464;110.95053716814031;65.30768393240714;-2.7521114935525612;low;2
0;38.934636164734194;0;37.50695315830644;162.81511820313665;67.11786522493472;1.66225203544395;medium;1
0;35.31766804180223;1;40.41260356506344;132.0714887351554;122.09413103425561;1.3618354585357235;medium;1
0;32.109835879823436;0;39.51206346564367;121.02245135659784;72.72129861252479;1.0775543281704512;medium;1
1;47.381891920795006;0;39.47350800003788;110.86049503391239;24.503168793611877;0.02682052905216183;low;2
1;45.73174254173264;0;30.2832493666602;138.83810779933043;59.78878083718644;-1.9391440869292678;low;2
0;24.47986989022063;1;41.86695688335244;137.77110459076266;40.979539664644165;0.9950735364499326;low;2
0;32.74970587174691;1;44.14100248339885;131.12486015038908;44.85798947893062;0.8881723040524949;low;2
0;33.256406728233856;0;43.623512483005754;127.30511933258904;28.485300181351157;1.9944218627469243;medium;1
0;36.706561571731896;1;48.20803108696428;149.55014064496186;53.13740515545586;1.5853938982910059;medium;1
0;42.58090354972611;1;38.62767898249236;189.11030472986107;67.0031338720524;1.188249761423701;medium;1
0;52.417595977380756;1;37.88486292279961;153.22648139779517;65.87664011142238;1.684065817083459;medium;1
0;40.282731511897936;1;36.84844504022055;145.91089350317526;68.13722618743373;-0.14789794138899537;low;2
1;45.870529162592526;1;51.668667521852925;101.62892876675852;52.21750197100311;0.6991374902057218;low;2
0;44.5778634413142;1;40.2911291164086;142.04106290522958;70.35567944849537;1.228386081459977;medium;1
0;28.94924047441417;1;34.25293955669155;82.23847696322505;103.17488345798822;-0.25650184248387964;low;2
1;36.43807390119166;0;38.401045498793835;83.34742343612146;47.459411042305256;-1.2311762605351988;low;2
1;29.01988720355145;0;45.8467873684903;188.68723609035646;44.218353640759496;2.0096567709668993;medium;1
0;62.13551128923387;1;43.142639619254695;96.29547234541779;91.64180412270187;2.1566288948251784;medium;1
0;43.48748514966878;1;40.41684376478606;223.07006662951207;66.20871206386407;2.435832563844895;medium;1
0;45.080826890672064;1;37.50287547125094;143.59077258298154;57.040892124919445;-0.014808003083249588;low;2
0;28.77911130477629;1;40.394729674049245;124.22483460223552;50.455448775488605;0.20310748760094138;low;2
1;49.18214393303987;0;43.474917816774294;107.73772423521993;126.63493314484553;2.0012779160812415;medium;1
0;44.35705491276513;0;40.88375036152017;136.83847304011525;75.56224207241691;2.1398591872567394;medium;1
0;72.52451559692776;1;39.85132519292266;131.6894428258736;52.65442235911656;2.013016761982005;medium;1
0;27.765465858614405;0;42.639615387831675;178.40506496851788;68.53520186253513;2.9573741730324388;medium;1
1;27.529445240278513;1;47.51996956225834;57.253916453767076;68.0441340932198;0.8244980555805007;low;2
1;26.32174909635617;1;47.91129338302925;191.28875013569217;44.74158055574128;1.664644281533792;medium;1
0;39.4240305258235;1;32.42878202432693;141.86781296509258;36.750724182172966;-1.2396403119438641;low;2
0;29.314973481342477;0;43.67700230983015;234.47051505406395;64.50713717245836;4.389899124159308;high;0
0;30.026218795747095;1;42.79062095516435;103.58171413404281;47.915151835620605;0.10301687890651018;low;2
0;20.923970246287155;1;32.57789441322971;104.15441988482024;37.31068919603477;-1.3872198334257764;low;2
0;24.690963626097542;0;43.40684507676813;133.04222628760846;75.3822627401119;2.3619311060799957;medium;1
0;29.471595331558465;0;37.68077468818987;90.47562550887174;67.25869847456025;0.3597542889975203;low;2
0;48.64777342075229;1;39.631006613048946;175.9655268037318;67.25057233401733;1.867034681628605;medium;1
0;46.191865114109625;1;38.95697363927906;166.91512940614717;102.73288288460046;2.2138719429808384;medium;1
0;28.71285513186779;1;34.130376174821556;129.91399091754946;89.76200125505461;-0.2956354221868017;low;2
0;41.53721641348359;0;42.954285750837016;149.3395839414821;44.254570454593924;2.1980635490827254;medium;1
0;57.93625493417445;1;46.911680499448174;132.26179252148756;107.72724214677163;4.328681482232111;high;0
0;41.244728798648225;1;40.90969428516928;149.73973625070832;82.12314898032201;0.9039488667854872;low;2
0;23.480261121819442;1;42.677323808812446;136.68335252012366;43.62410767842864;1.0272810305958513;medium;1
0;29.728715171635862;0;36.26903677003897;119.15936980956499;111.11535370227492;1.4165771857676839;medium;1
0;52.24080763539539;1;32.654132465884956;132.1414937029576;35.998835766186694;-0.12383607330562954;low;2
0;55.74150983156046;1;46.07206952728824;47.00759169791747;70.60208209949258;3.2073482325906864;high;0
1;59.640987872143256;1;41.9675102908008;160.92971189265356;51.69532340401442;0.809670746094692;low;2
0;20.77158315635017;1;40.00787633647986;203.36378986514637;49.20214639146613;2.0769114362262626;medium;1
0;34.23580582558314;1;40.046185017692146;161.69917532533645;71.54531305663753;0.6786619937335204;low;2
0;28.87817233305828;0;41.63261258003355;152.39357349903082;26.783320434571493;2.2846342636620194;medium;1
0;24.878272579696684;1;39.496037438204546;127.71398813647959;56.173186244849845;0.3512727672999314;low;2
0;48.18146312108037;1;45.3365815143524;147.16534780048426;70.56717053282291;2.49020569539744;medium;1
1;51.13534344146899;1;48.14810781526234;158.1845597534221;27.990425863108104;2.380823010582839;medium;1
0;19.82723797724109;1;44.30625592736412;129.51344828027598;92.03523323888673;2.4804881717670932;medium;1
0;23.177749321285003;1;37.18542781238046;148.37216657490987;38.41149659763032;0.3685043867433188;low;2
0;39.81641341968178;0;31.731935979787195;219.664314423223;56.6191827631058;1.203151458786426;medium;1
0;23.285576660902557;1;27.7538850277568;105.87443331217173;62.8178623758964;-2.367533392445682;low;2
0;36.19128522610872;1;43.36698754944173;197.14728445425965;101.49407986456494;2.91309000971276;medium;1
0;60.41226731273079;1;36.542385852989455;116.4511963061664;64.15621048990921;0.6487590902467699;low;2
0;29.0910810244751;0;40.98530346953858;88.53411715314778;67.15287926185721;1.3343148942049552;medium;1
0;68.05721864124344;1;48.338928329973335;195.93864607364713;36.18412659538372;4.844688644357846;high;0
1;29.907396537380986;1;51.35328206287141;242.6962126172541;62.06670083348469;3.4457108060361303;high;0
0;22.8248500384802;1;39.870381069161446;152.55858209924492;53.86881474065313;0.845617829235097;low;2
0;20.31065614476548;0;45.4687078754114;44.083743581947076;55.044509227781454;3.1346882092376314;high;0
0;25.8994010595861;1;38.41233313361715;129.38137793841943;88.20766674458812;0.7258499303082716;low;2
0;25.920267905066712;1;42.70231244982179;102.1477944552742;37.95206098696518;0.6271923870689012;low;2
1;38.51443288207613;1;44.57271589837908;143.51573770936892;96.59132552325033;0.6928600837908511;low;2
1;38.91557841342354;1;45.50034466985051;95.02184921138695;69.01403273216621;-0.4190417325044759;low;2
1;21.94727765133792;1;41.85890006418914;228.15610067051472;62.12459426508745;1.6509196015696146;medium;1
0;34.02731571377395;0;36.12443740037107;97.14554035463549;113.52021961742878;0.9347132259445672;low;2
0;66.37622269209704;1;31.914576533880076;174.03587455516197;60.40442148056333;0.8230734327147291;low;2
0;29.67709200411629;0;47.92287753457059;117.88361979272253;74.59840948061635;2.825439735099058;medium;1
0;30.277067059754096;0;29.063615642067074;124.82614186368872;89.98749905321345;-0.4397103033473855;low;2
0;24.314796788757388;1;43.388396868963;81.29656092671742;70.6228666843957;1.179507249001692;medium;1
0;26.655231976148407;1;38.90035604882015;135.52409988843166;71.5965158173239;0.7097009774495439;low;2
1;25.597188624489313;1;36.43049788017159;223.45747631939096;69.74940928192301;0.633905559086118;low;2
0;63.27680789195893;1;37.83106102638394;146.8629979462541;78.57954017592506;2.286169165928383;medium;1
0;29.309744673218912;1;53.16313051195893;109.76159013381934;108.81067377828856;3.5569627842401266;high;0
1;21.423550005763715;1;43.105990905669955;154.1109283421658;57.69282397461856;0.577620344325914;low;2
0;29.817028830500497;0;41.934793241184224;119.10560791093654;107.33400217097478;2.5859557065161236;medium;1
0;30.333713408020614;1;31.17409906660578;124.62636073090206;106.23258398614738;-0.3813750125744513;low;2
0;44.73068396593646;1;37.929780724868166;142.064628662337;75.72541531881588;0.5371919401335746;low;2
0;33.97986774753139;1;41.16041291520701;213.88925673323814;56.41856168198339;1.8103998857758759;medium;1
0;53.80007825812858;0;42.303119833194046;76.90206392130726;97.49967762085912;3.209510966638779;high;0
0;43.98577202915932;1;37.35685441550498;140.87921040356122;59.92491643213779;0.2547057151303934;low;2
0;39.43675657587188;1;35.886488266842996;80.66072786582833;22.354935385975928;-0.5622923969594918;low;2
0;22.2732190656252;1;36.25415068158573;144.27131898281132;37.07978548776421;0.4849129569068747;low;2
0;37.48963229113614;1;35.0539657629505;126.55776978256246;59.3371653968173;-1.020734459057103;low;2
1;32.9229885267181;0;40.6418741828316;170.7332652114776;51.61556997517225;0.19328471964363092;low;2
0;68.06049667806464;0;37.61392746616396;126.65899105349251;66.19692852927372;2.6281497195588623;medium;1
0;26.593820685488133;1;43.92412200645172;115.11697507670512;59.373791964426665;0.8642455039655804;low;2
0;39.33683814894713;1;30.622434436119867;188.90781284544323;45.79029541232176;-0.8725961580484727;low;2
0;73.96719642013727;0;46.97307658179869;163.08576624947;58.96894938157737;5.328724710642842;high;0
0;58.59688517185537;1;46.95380391075382;77.85182967478002;23.052904389852444;2.7546025266669174;medium;1
0;24.5765319057773;1;39.74331765774896;124.91657416604845;60.294075478357676;0.45826021205049333;low;2
0;24.885122546835277;1;36.86688525815302;160.99356159081492;67.97860499761246;0.40140297922725626;low;2
0;32.59476449209368;1;49.349498369642845;183.3155891942278;67.79913308953387;3.251078358276365;high;0
0;65.07089038279584;1;37.33595932119184;172.41809794813332;45.64950984033439;2.0135752046471342;medium;1
0;32.04893084937828;0;35.536344547693375;132.25189067544858;32.595879806844096;0.6031902744316211;low;2
0;30.165624826692877;1;43.11002906842068;165.69508823719917;50.58211808982904;1.1489771863582308;medium;1
1;45.396387411623884;0;43.0521979040868;121.20724389890111;60.472523624370154;0.14756668137214707;low;2
0;31.72534233587902;1;38.60396258185893;100.65861432197141;79.12105813990819;-0.5681596314351627;low;2
0;58.139913261513094;0;45.39638773275002;185.68235216513898;94.1694033781851;5.41095700945567;high;0
0;31.463782320931383;1;42.48020149581095;144.79259465397132;91.27511577179914;1.2466379072957345;medium;1
1;25.670699244699122;1;30.87181735920914;121.0986397282625;46.13551105785467;-2.931528370126799;low;2
1;46.512304306973355;0;37.14270293324573;167.1872363908618;49.143402123654035;0.2257854825811008;low;2
0;36.431626185874556;1;29.409189653551078;115.3201263957185;76.57347400558245;-1.922147184525497;low;2
0;53.62447620816855;0;47.961786233983624;88.61406527491727;40.78352700876058;3.351208539744631;high;0
0;46.19741142636197;1;49.396042091233305;103.58062933716731;31.045926241893397;1.8929999788836522;medium;1
0;21.23627451583571;1;42.302317877958714;122.42846604422994;85.50616833052308;1.6631083634278305;medium;1
1;45.893549646056144;1;45.42151050377325;117.42232699826384;118.31205832835076;1.959157838864508;medium;1
0;34.55671281202673;1;32.744571478285714;222.24992832777446;35.0498027145132;0.8711588457515127;low;2
0;39.646867731449596;1;43.587736841258916;149.27050996920593;78.04291657079526;1.9804734231909364;medium;1
0;31.630795865575415;1;41.01902300302928;105.66120216505803;52.39268229133392;-0.18573144694856547;low;2
0;28.542877407948186;0;37.28540946504674;123.26540655835828;97.4166961705487;1.7729907034534262;medium;1
1;25.175735876951407;1;39.69592309804255;87.75854588814443;76.65694603839529;-1.0221821528897697;low;2
0;26.747258502710302;1;43.67667937043074;112.29810911957071;56.26571860572251;0.6889073541329899;low;2
0;35.72418475755832;1;45.131804041328074;111.72006775151573;105.7133372230746;1.8788796432682227;medium;1
1;49.65015275634774;1;42.20615419305824;197.05828435137008;45.665073680764564;1.034368883689854;medium;1
0;27.401126078883404;1;40.25664248432455;94.17908869907262;153.6208045772629;2.213610596859054;medium;1
0;26.043274525687814;1;37.58520663978493;118.29355690880583;31.151604023013725;0.18754919940608344;low;2
0;30.31625805814266;0;44.13282675662153;142.69515597749898;87.33040042557295;3.068588554040354;high;0
0;28.115893341916266;1;37.16938198780871;83.85223239558923;52.170603386048256;-0.897251370046217;low;2
1;57.90213483386477;1;43.74002100224039;245.20420439475737;96.54156867878095;3.8841951888316313;high;0
0;31.458678137287567;1;44.40137014141117;120.70028469237965;88.08248402193574;1.488947954018514;medium;1
0;76.03336504208698;1;42.77199226301074;109.82449735198688;47.95146261946283;2.291487246650302;medium;1
0;26.480447089754275;0;41.255363800686425;177.347694281236;63.27158389180452;2.8596561752849716;medium;1
0;29.545026235865244;1;38.85255428509386;120.45121973909328;56.88414997070701;0.004590134534294842;low;2
1;20.443740785883243;0;31.84955357188597;83.50509466725111;48.52534287175789;-1.3809783969151033;low;2
0;26.763126837761973;1;32.86752085848722;120.97322395024935;115.97655987692814;-0.08729605526696135;low;2
1;30.990558600863523;1;34.80256421362695;105.89572022570755;51.430256874413736;-3.203286975076879;low;2
0;27.80754983716018;1;40.17091472350003;214.63276528621924;28.433832617566168;2.562492735942027;medium;1
0;74.2143532324926;1;35.899764051974465;148.55338705983598;67.64653690069615;2.155095838384858;medium;1
0;26.031197243076498;0;26.249932057537404;184.25588748024464;54.864411010100355;-0.4197290424310683;low;2
1;22.064621452315325;1;39.49900214626493;152.4020598777598;92.86973279992529;0.43697473993317576;low;2
0;24.99167182211797;1;49.04961808888736;165.21740368866222;48.934585354059685;2.6583289369062877;medium;1
0;29.99761797594064;0;35.939123493074845;110.44037661366544;36.377560150936745;0.03893492928441464;low;2
0;28.891905084247224;1;31.698159648341694;141.79090257952635;26.000779822052245;-0.6781850948512947;low;2
0;34.833577507684154;1;43.08541774338282;174.42783106299214;54.94898962506929;1.142231453883502;medium;1
0;46.02357119275287;1;39.97735137823714;88.5820452576179;86.55559524897438;0.803705695972659;low;2
1;20.76484832099351;0;50.233019675921625;168.13672466605317;26.979446930871347;3.261357329747075;high;0
0;30.82366286311179;0;42.616541653965776;94.31620261437034;58.24242927465332;1.0885259036187511;medium;1
0;35.49545908558837;1;41.583742744138235;164.99375391046573;50.27710659114098;0.7752277087165902;low;2
0;30.99372111099108;1;38.358964295321094;123.20702099684614;82.96679780335187;0.221378445336553;low;2
0;58.82523293765692;1;46.06994311823317;169.94728616304138;45.27151223130319;3.2611889829033;high;0
0;44.978388500239035;1;37.16161672125331;118.04301776086186;84.2488704843511;0.3522128882303773;low;2
0;50.05007218363271;1;53.07953217391335;88.98678906730775;89.28066485132715;3.823495478042133;high;0
1;31.41487348138668;1;37.03668226302132;155.60544910338072;65.47162870100595;-1.2898295183779867;low;2
