training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
0;36.8188599853058;1;40.42803489091561;126.11056328413028;122.05249494521014;1.7018780546099734;medium;1
0;19.664773471534847;0;30.137785978766185;97.50333746572386;56.06838492017024;-0.07495745376142464;low;2
0;27.596999944150344;0;37.903916450852485;117.29990925866025;50.811559300345245;0.4031653343605768;low;2
0;48.39618007624576;1;39.134513050814995;123.61366893791634;65.03680993224256;0.8078619840123413;low;2
1;28.47319578467993;1;43.38505882478379;175.0627194281854;66.77791788419236;-0.28372270944269773;low;2
0;52.205242801636295;1;36.595086719837276;107.6805245440557;76.89204262558175;1.3639064223031714;medium;1
0;35.687719916225696;0;34.30553446659228;130.12872513293425;35.174868507130455;0.23760859785354843;low;2
1;32.75675060523318;1;30.15825515485153;104.214431581473;51.622152702708696;-5.049482403026171;low;2
1;24.957312568474954;0;40.2082609352979;114.38273102272048;79.22767801812621;-0.7768975699600296;low;2
0;39.11904420580792;1;37.17084396674525;134.8761674256403;48.78471234917939;-0.7320987195478745;low;2
1;49.98140979498856;0;35.1519768809175;133.03616077476983;79.05932805120415;-0.7214925580224903;low;2
0;37.231052598939094;1;33.05622401379187;141.64700813713839;51.902786832319215;-1.6806203209233415;low;2
0;34.329623825830915;0;37.84794406303482;109.93145643919306;87.33646230593084;1.3307209079387834;medium;1
0;42.57672908880525;1;37.30449335120341;159.2867345828005;77.44371976211833;1.3120038405186056;medium;1
0;65.81172427758565;0;39.984431593645866;133.57156735643798;94.02173483206124;4.887183920776226;high;0
0;48.87360663738766;1;36.12752593260461;207.94571421959122;86.7158296201465;3.2035538424194905;high;0
0;22.031370209867628;0;47.26675460915823;100.25033723919651;62.241741826490646;3.752743297301054;high;0
0;41.79987905974097;1;37.496304685442325;208.33063267491326;112.88473166201541;3.2404063116987696;high;0
0;39.469964516253064;0;42.0972159700565;148.56386943218567;180.31054900736825;5.186257880398798;high;0
1;41.105013218733106;0;53.65986883572353;95.12401519184984;43.54974728525552;1.2056398186681623;medium;1
0;32.36808304849479;1;36.68952021830524;132.13823575906846;82.75953727807561;-0.4441557280856424;low;2
1;25.231107573365218;0;46.32011721598139;147.6805400363712;101.93436836505805;1.9396812686411213;medium;1
0;23.41209585512958;0;33.444395238597224;89.28794227056295;26.677350733213505;0.603517503190815;low;2
1;21.522046419043498;1;38.281814023919914;137.11914286251036;37.473758086043105;-1.451612008779023;low;2
0;38.15800374625545;0;37.808851196585174;119.18901596969202;72.82837800080615;0.7979975276725895;low;2
0;40.818099056356616;0;34.23620895337774;83.10397090347483;56.64958367764556;-0.27891032630257606;low;2
0;57.01698446928051;1;40.9712235632653;125.23851900924383;37.49397032576209;2.9386891368002788;medium;1
0;20.938416830900866;1;45.26563762458838;163.63665814828428;71.96981383150222;2.7858815945787128;medium;1
1;26.08274409907377;0;42.1491770245937;92.77990153188156;76.14046439891727;-0.2428298463884327;low;2
0;25.16896278209832;0;41.150499292547856;89.85602124210213;89.08459046904595;2.529263698160976;medium;1
0;30.494733038228887;1;28.569471680699724;154.57517342311374;85.21337172966314;-1.3372485775122387;low;2
0;65.96637784913035;1;42.817436533961164;87.4874792214122;79.47534395677559;4.280075955355114;high;0
0;30.91759570436903;0;37.69226522153938;71.43023478216654;55.71013747790936;0.6584913840673151;low;2
0;35.01712950827039;1;42.39104673046809;165.7962279056365;98.6108984813925;2.0465444385081266;medium;1
0;26.984746397947603;1;46.18498886746005;144.24350554698313;30.21781077012667;2.4441822866258383;medium;1
0;33.956919273848904;1;38.71738297549722;144.13064479464757;62.00483801643952;-0.002823367721169673;low;2
1;32.294399436266445;0;43.291756083345376;143.6696016452434;74.33167067761;0.36401540944025756;low;2
0;42.676627873090624;1;43.6797002811731;178.56678669785492;55.13528931529414;2.6623549672010536;medium;1
1;48.769585132876806;0;40.136593210706124;62.07137201340295;44.62009413181296;0.19563007194326526;low;2
0;59.03948991896097;1;41.84660954564471;201.6250067947759;32.56750247201478;5.3292542123517626;high;0
0;68.60127679393767;1;31.42837769343117;106.28479884828488;66.81131670153037;1.715829934782249;medium;1
0;28.003234654238963;0;39.637644987781286;134.70421360865345;70.14770591728;1.9024801836047218;medium;1
1;48.158444724228424;0;38.64631891509628;92.36718422682623;43.95907905343221;-1.6131586353734768;low;2
1;48.07178432496868;0;39.47976372621526;171.69235698208422;92.41990365106176;1.5055333070411376;medium;1
0;38.78021018919536;0;46.428517423035416;66.10155364987173;70.93693140932918;3.086475210572096;high;0
0;31.554775987733542;1;38.723682951243404;148.73988694406233;86.42349014249939;0.44024902466836774;low;2
0;30.162834459021017;1;40.51674657781017;122.98780284112655;121.24265835327647;2.1371096560321816;medium;1
0;101.4477243632085;1;47.1296621888486;102.72362860589512;47.27760292371275;8.170203246211992;high;0
0;50.360364768734634;1;40.69689041154073;94.68427269443129;66.36629002396452;1.5486360046783634;medium;1
0;61.98462059086374;1;37.89336770659932;143.846188059296;65.3181382241863;2.8889849692985057;medium;1
0;48.973870518151166;1;41.41393175485901;149.20182049710317;93.92609287435538;3.2612137107221955;high;0
0;58.25551345001067;1;40.48590825725393;151.47015043942838;66.93489698321521;3.269443349555167;high;0
1;21.956787002325594;1;31.92636266167704;147.3159273966888;55.35405103473584;-2.6558212617982453;low;2
0;20.217540888617933;0;48.34683778128651;162.88277076477962;60.74556121842375;4.810258091248642;high;0
1;29.24207098782247;0;45.108458410402676;98.6055321870756;80.4046971182404;-0.01971947308925056;low;2
1;36.98451554719043;1;41.89351920869878;121.93793182111679;76.03740343245524;-1.512855297036757;low;2
0;29.128263080578353;1;40.946904367911635;102.82984591738725;82.85014886829526;0.23860282525164597;low;2
0;28.07465540563804;0;36.60971697205915;122.33370236689692;26.50699023765333;1.157132676859389;medium;1
1;28.48764381673974;0;38.38381882990829;164.9440609930973;65.26492352159897;-0.406214325278628;low;2
0;38.91362397584821;1;38.02443512204447;158.53078380717025;65.37293047811369;0.7878101191616308;low;2
0;20.647849069881683;0;36.674935747503916;122.61489366483653;79.00803426590703;1.9637246865646234;medium;1
1;34.894303806690715;1;45.466563403856355;90.97275651467424;120.02509562031788;-0.24705324287392674;low;2
0;61.59980990685651;0;43.77810700532165;181.4311563300127;69.93255167629435;6.172336500630885;high;0
1;42.41938741499643;0;35.39911115889;171.36111899996908;77.04727844678584;-0.027914402019757117;low;2
0;26.597972407250527;0;41.054781761262106;87.03123236228905;27.858201632100048;2.392286886476187;medium;1
0;21.607772508230088;1;35.09173244479882;96.75168169616398;51.47331759036241;-0.7808815953689939;low;2
0;52.669463087081255;0;40.32886365288243;141.68179151614717;73.38315974243439;3.8896196697055125;high;0
1;21.928171674432573;0;36.595048704264265;141.7893102780652;59.21918913686357;-0.9150817840043942;low;2
0;42.18683190537845;1;44.4364147572238;83.66807929848089;58.383670688174725;1.0272453783300952;medium;1
0;29.76131082744583;1;50.37337043669755;90.51672903690233;90.55997893106013;3.7477794207634196;high;0
0;49.884467710039715;0;41.67319930446488;159.85549171565867;51.89047063825535;2.8249879538324234;medium;1
0;20.582147331680286;1;36.934195391572175;72.83116929412475;64.59862217255277;0.7755998211250732;low;2
0;19.824022369417055;1;40.62379460128266;140.89274103962245;70.80822733005324;2.424126425487675;medium;1
1;32.37882745693604;1;37.885884024894594;117.0758085469318;57.254444953077716;-3.0347233117729147;low;2
0;26.066100314077616;1;49.505080553237384;119.68999328456025;79.61289120682908;3.218392975682723;high;0
1;40.58999334950688;0;43.095588793915894;188.8380602694393;65.36768180216407;0.8224373400814591;low;2
0;21.084459108939043;0;42.65895771558528;133.12522457233433;62.037327774592995;3.4027202075678473;high;0
0;28.22849854530179;1;38.29326007090825;151.98249804946192;59.2321244847913;0.594115687476345;low;2
0;31.76133197970805;1;44.00845329750384;131.6942111022576;110.34849504517446;2.316049820366756;medium;1
0;62.15373923290563;0;38.016115956610406;146.05621769488056;59.14036798176646;4.713288147809918;high;0
0;40.17925648331895;1;33.97896879999644;186.3678315249012;112.80367231001313;1.4682107328492127;medium;1
0;48.670645404900554;0;39.97457852201677;184.7913726076116;70.17284999345604;4.601370325780814;high;0
0;32.00018264054182;0;31.962489522901503;96.36720082053108;87.77536342524208;-0.2775663593415182;low;2
0;29.908355529308913;1;33.33935415598201;156.02663989004213;89.43297685074657;0.14609095968575866;low;2
0;46.26214512196152;1;40.01307590317496;100.7498628934002;46.120338562235354;-0.09068290963230674;low;2
0;25.367620129992318;1;44.673941885077326;138.70596200602088;80.3954089404502;2.505859265295281;medium;1
1;24.088575874421537;1;36.90957720165122;140.15271685728706;52.28157501142694;-1.435988243069639;low;2
0;37.19652503262658;1;41.27268954811988;105.7491954653953;69.42852844214816;-0.08607571022316701;low;2
0;42.657029681675205;0;31.023028561464773;107.24528706771112;39.633742110821395;-0.6837926983154922;low;2
0;27.950839483791334;1;46.24176513912911;147.2103658642812;85.64093039523115;2.523376172148039;medium;1
0;56.62453883880969;1;45.77571781389798;227.6953908751282;76.90462263638196;5.525023020252245;high;0
0;41.348717554558085;1;48.21813125793089;159.66720852191145;62.5611639110489;2.7246852627370846;medium;1
1;80.09590074940667;0;40.48852563967488;205.25448320281671;96.93960534133737;6.416256612766124;high;0
0;37.89930481228657;1;31.227505017483903;141.3532617055781;43.927501876427925;-1.4394968672131534;low;2
0;33.51822422845044;1;32.431015901043146;122.20497855107976;75.81817552136737;-1.7336936035353339;low;2
0;64.98609886661944;0;39.7869763267906;183.99375285828546;62.8762540376525;5.922411017245498;high;0
0;49.89421579134898;0;43.910569287273724;224.81185578227036;68.68874473729883;6.209284557917443;high;0
1;44.918648853102724;0;33.68724259657902;109.55357249745332;110.15443355256741;-1.4318115196550538;low;2
0;21.60727327748502;0;36.64718897851198;148.58823292265987;63.99477060932032;2.5026866806752537;medium;1
0;38.57880024091168;1;35.61624977428473;158.22825572409093;49.83230906222844;-0.4847481415612251;low;2
0;21.979174751037142;0;43.007029741124356;125.72796436701995;72.25240591553988;3.667323279693014;high;0
1;47.16535429555632;1;41.21068701803276;102.68041394571699;77.4664200854312;-1.581154618869395;low;2
0;28.03380835340372;0;34.94412887378867;176.11271681441522;73.2904640220905;2.1718233298289102;medium;1
1;22.769042177393292;1;37.720888829119424;113.94285101039289;119.53992636960433;-0.5700422112263294;low;2
0;33.067215809536435;0;40.92117927522673;147.9950810225281;88.64449169882081;1.9742908940613608;medium;1
0;25.01999720504989;1;38.6737725969896;148.24274396005626;96.25991937267656;2.0474297697939594;medium;1
1;38.891445239034425;1;45.59579568825595;186.50605724589198;85.52597932685289;0.7425797489898165;low;2
0;49.09087997527151;0;42.48454161065615;99.80726243727389;93.6059612972163;2.927099838251677;medium;1
0;41.54147119060429;0;42.12331728355024;139.5401878113361;60.659821267160666;2.0878619266155973;medium;1
1;46.828892746234985;1;47.67939265259923;107.89003150932652;72.71908277779313;0.2459932000757161;low;2
0;33.8290302992634;0;41.23911143871941;118.10176104085613;44.91800574059273;1.1938332095339597;medium;1
0;35.172178348766266;0;41.29075771757205;115.40670511641598;114.20722932633095;2.1801626085473425;medium;1
0;31.323717071859555;0;37.882763324755445;122.39843631598848;81.83964403915667;1.4003252758026592;medium;1
0;42.58770029768307;0;36.37269860852126;104.0858640293911;60.721381241099664;-0.07690934442917252;low;2
1;39.912192601652556;0;36.938712302542704;113.86635428203644;87.24930328126308;-1.3712514116983108;low;2
0;57.1021636711805;1;45.762670237005395;99.36719338312366;88.00515870378277;3.800461392631435;high;0
1;24.725574082063666;1;42.2862029782959;93.66533325692919;58.958835192262065;-1.3950960470776206;low;2
1;34.09397551252166;1;48.316164213886296;119.81680875409853;67.75466119347435;-1.3557533920613178;low;2
0;25.432694385050276;0;40.70637312884117;139.4867740423331;78.68128141764333;3.1570810936691824;high;0
0;56.17615748600465;0;38.76341967575654;96.6522264773427;71.0263692515034;2.7154896632179466;medium;1
0;30.08724425277358;1;41.53970403766783;166.43583100316064;56.49908208831184;1.1166279434723996;medium;1
1;47.659142659179054;1;48.951301312728134;109.28265481944173;43.22459115523235;0.3726735756060906;low;2
0;58.40810678415376;0;42.91145153915397;111.652765935635;99.80460531395815;5.173677933399004;high;0
0;44.77506326746172;1;34.416567398571736;102.24247812630607;54.03172238323106;-0.7402996927913644;low;2
0;21.919956351709228;0;50.74438107080448;180.5749943657931;72.27081147996091;6.07134053223906;high;0
1;31.35976211628427;1;33.51286088980299;108.36320847847982;67.07248874438577;-4.0972620456404965;low;2
1;62.51981285888305;1;42.01038356018864;181.28052850061178;36.25142871822488;2.333367411189167;medium;1
0;52.21855595354951;1;38.387425762552255;116.47749530775866;50.536465205170295;0.49640331601385357;low;2
0;23.968449576384693;1;41.85259872030684;60.416374665257386;30.602588826616355;1.6777584224119828;medium;1
0;54.368702109729384;0;37.86255962414407;155.28288747777344;71.23469912912205;3.1316828720228522;high;0
0;53.45482105838321;0;39.98705766751895;160.9470717146068;88.96865847296802;4.4958045811248954;high;0
0;48.37591625228762;0;32.36482696351785;128.285141759978;71.70413318970292;0.8861897580852858;low;2
0;38.00529590022058;1;43.28408873511931;102.66160105578547;53.98029135696732;-0.10322005163540031;low;2
1;41.33783431091348;1;43.781160643956724;165.9607197075175;60.54505215947325;-0.15919205324492602;low;2
0;45.56700518376079;1;31.77030742461551;122.41954255823603;53.159258344377804;-0.9323789997251539;low;2
0;52.19924300802776;1;48.84861525256234;102.85034904352328;80.17939326388766;3.628922521267336;high;0
0;34.45070881074245;0;41.33023936116412;102.59389463594393;62.6596639792851;1.0474301901760554;medium;1
1;32.78334100765144;0;36.50247692472104;158.0661151452892;66.84005942435317;-1.445904691552517;low;2
1;43.678688634003805;1;41.58321481169552;119.60275190452805;119.99713640502193;-0.4399221566442168;low;2
0;26.445025271427646;1;36.06769503215605;120.52364862331576;54.4376940502243;-0.08987575269455123;low;2
0;50.20476235302913;1;39.45601223145684;81.2039777821843;69.75009317145565;0.8930767563162229;low;2
0;55.239196288306985;0;36.0884192898458;148.49403379110518;84.44943174498444;3.7416727999645096;high;0
0;30.22726491124201;0;38.221075705459114;171.42132977160898;77.44455042181316;2.4460308915922067;medium;1
1;36.83478756066948;1;39.332787122806494;177.22643587419574;141.06493816499471;0.7429555247985532;low;2
0;34.254173312145035;1;40.1803171347274;194.46638539837613;67.01165685872677;1.7281058455321192;medium;1
0;39.6879141756148;0;36.829198352296785;119.49911058788129;94.00034437183835;1.3916622017522606;medium;1
0;34.62124585023609;1;30.935519702513908;140.0342809121217;74.24020319376328;-1.2267898446795704;low;2
0;37.30787248236535;0;50.78451866086228;119.1489910923165;85.35650060102931;3.554394083835089;high;0
0;29.815743206407674;1;35.707322134015094;160.56117113150944;49.89350165526928;0.5566761764081043;low;2
0;19.370038712147874;1;34.0532768837589;214.08040618461843;39.39740496032658;2.185114869890085;medium;1
0;37.409954655907185;1;34.88143937820539;117.64531836072722;57.9531028691817;-0.7922051906749698;low;2
0;28.06520531882769;0;41.708789789807064;203.9724453580182;82.10172117696409;4.332098621317151;high;0
0;41.40183953196889;0;46.590253753804255;147.2845321845967;31.56704684184455;3.235994899184992;high;0
1;48.898943534158626;0;44.6211543046993;118.18909899639242;80.59330518657507;0.9511766910015655;low;2
1;31.631782699841313;0;43.8670297131646;174.91090589329556;60.73107591580426;-0.13061534285040216;low;2
0;20.0601366906884;1;47.497840255645414;116.34320828858789;71.45206221184873;2.901887458564802;medium;1
0;26.842989093169393;1;43.30103056386295;185.34025467551623;65.02806047832428;3.147881308513606;high;0
0;17.3977542038818;1;37.12768552469656;126.8795705836372;81.59667622460512;1.8093204789431776;medium;1
0;61.19951643339514;1;38.34532972183805;162.39753520777143;49.27549100163688;2.961629726497665;medium;1
0;24.62618031068358;1;40.73727119166179;147.62410752845568;61.85284456791986;2.2045379404439425;medium;1
0;38.16061710606123;0;38.114881972864325;184.4423361745109;170.24795682932165;4.497820045357194;high;0
1;22.383923481605937;1;41.50753005439238;141.5792113634357;135.05886483186842;1.4170051291253067;medium;1
0;23.054507514758026;1;42.57711342306822;148.7424287209704;49.76889190339814;2.2516042891829176;medium;1
0;46.46060462068735;0;37.78029080492023;165.73907614157807;59.87005000577908;2.638361131514057;medium;1
0;29.280556608644353;1;43.48174555912854;184.39294617930082;96.6752892527604;2.7885244247734917;medium;1
0;39.86113918333085;1;37.781024364757634;164.0979913639962;71.27169599240638;1.209046616346994;medium;1
0;38.28366170938337;0;42.75665357017021;130.81409077364222;93.55734623852072;1.980444674930089;medium;1
0;20.018918803118943;1;36.5820682504303;166.54506488848358;71.60611517278936;1.7501490081953848;medium;1
0;29.256285247218628;1;41.56292059962722;170.4157876986101;81.5615545006688;2.2732934297084335;medium;1
0;37.79741207981904;0;37.40961616328346;90.1330973798843;133.9567615110356;2.169959216275642;medium;1
0;22.32033744724283;1;40.040929326241375;146.55456339962575;77.24489378456147;1.81756303568357;medium;1
0;38.03299648528534;0;46.81983326076819;144.17148261933545;102.31812050541616;4.019020208798241;high;0
0;41.20615658312619;1;40.68495090813952;152.8023488538123;60.255799759150214;1.19223033547218;medium;1
0;30.508304373270832;0;44.539871037986174;173.46807555606006;74.6153133656313;3.4791700220615285;high;0
0;64.52932452450858;1;41.21989977090144;137.76881898848904;50.820521745955396;3.5603967150262323;high;0
0;33.172217570222486;1;31.65995999492518;89.43735557775251;60.30891870646197;-2.172831039036828;low;2
0;67.22677794302436;0;42.002453655451944;139.68005503259732;49.554284275705115;4.861427509557114;high;0
0;28.677105306644876;1;43.77411541848791;115.20284341532965;111.40761032662981;2.5612738112360356;medium;1
0;42.03598954728815;1;36.008731073721215;156.21068386760038;76.47218264987124;0.674341060906101;low;2
1;27.66618738865992;0;46.911249753689994;168.4337330208836;141.6389954205063;3.4991284754894325;high;0
0;24.867869185143967;0;33.45839504456058;118.13780714331229;43.62756953610503;0.3706114817335521;low;2
0;26.027621437938166;1;41.49040496950338;119.96898942956702;118.44610858321562;2.491533239978897;medium;1
0;33.2690383700129;0;37.9918189374172;164.39313190524803;56.786769009543676;1.53438146653582;medium;1
0;41.73710241939128;1;45.33713035734223;111.84801045854934;179.4545801298831;4.356470498741473;high;0
0;40.135418842537455;1;33.881452664347904;188.81816394450732;91.5861222739077;1.2905854571333655;medium;1
1;28.78204230103977;1;47.44930596717683;104.73069503745478;72.6054327410333;-0.6475695926125818;low;2
0;38.6380907260891;1;32.66982046429862;170.76454505678237;79.99132141698426;0.29418323801388246;low;2
0;23.341368898840837;1;38.76429520769716;94.80943907683404;81.59881279627997;1.0430108027378016;medium;1
0;48.0850147595673;1;39.03397551797943;118.21471511126052;37.19162085011706;0.6849906252473131;low;2
0;38.91628134856514;0;39.50446511283074;141.66919016758976;81.89720832936791;1.9439006893720245;medium;1
0;51.54825133057379;1;42.67850665724972;93.49045135616623;113.58665468806814;3.4727768919812196;high;0
0;54.97001951071722;1;37.50757810495782;183.10025175148996;48.79186312920473;2.636732293954386;medium;1
1;23.100810971555024;0;41.95227901145087;139.41476009540375;44.6551667089806;0.36497047550234707;low;2
1;38.34965498537388;1;47.86018338831161;101.64408825152377;56.83088288510608;-1.2691395297113477;low;2
0;21.274926974208803;0;39.455177780819206;93.20453870278237;114.36417813004618;3.316653709627702;high;0
1;23.116015361014867;1;33.932527760261515;144.84409987964284;93.9839591767802;-1.7867061065567693;low;2
0;48.9045115476248;0;49.035992606548575;158.02371942348952;53.065104375191495;5.075738910709911;high;0
0;39.99568766078893;1;40.769786711853214;84.66124003817488;46.86566881225229;0.5208376331337566;low;2
0;42.68949912310893;0;44.4075602955583;125.02403655814155;35.327615431117245;3.0500277362415633;high;0
0;28.850308218146324;0;45.43796572193755;131.9329231622075;95.5041728664592;3.47843507464458;high;0
0;47.98159123546907;1;40.87560812926167;230.50252985503835;108.68243006394599;4.9533241014318365;high;0
0;61.29577843967056;1;39.05787907707485;148.16809405376512;31.521472585654507;3.642168341931476;high;0
0;26.22703929074108;1;46.89469532198153;92.59089271534904;50.46611945540269;1.6718786067685227;medium;1
0;32.05376328210559;0;45.78384115735821;137.7492221041727;66.45827812385207;2.774359474931304;medium;1
0;58.44846352314913;1;43.338172406246855;168.61739004004914;47.30525289443086;3.820492176016701;high;0
0;56.95457156316839;1;33.761297447025875;135.75914030217936;82.02114066750961;2.6378721956456985;medium;1
1;47.35616515865652;0;42.105105387838414;79.96717950210859;75.74690801381482;0.32684433902323773;low;2
0;35.184087216535445;0;38.68026320054836;151.4772498844158;87.48670404154993;1.782997318286351;medium;1
1;23.409079523707923;0;42.7118529066903;89.47142410524383;84.02444774483601;0.8147590674499918;low;2
0;27.033230193213203;0;42.412737707240105;165.7064916954791;72.08548817562291;3.403110724987672;high;0
0;44.27324607587077;1;48.7224029227404;139.4638151038364;54.31695769735795;2.6112260303688655;medium;1
1;23.36909527455292;0;35.022133387752355;183.77411673152938;89.28920882234728;0.18657678067427524;low;2
0;60.8504659295006;0;42.000989755077164;187.57255141353892;39.24038894780704;5.454091711933001;high;0
0;20.498227746989112;1;47.95837430849733;117.92036808406056;94.48943827866611;3.664530710851855;high;0
0;35.56536378201433;0;45.08647197810567;103.41226388088921;62.81413719509413;1.3353109160689474;medium;1
1;23.771591710107757;1;43.154720374397094;111.63503446284282;100.22990517544243;-0.33526453701834363;low;2
0;37.234808326151565;1;42.70720637699387;172.91942801605276;47.5863444460396;1.130329061390293;medium;1
1;42.25579370816097;1;40.8482718271759;144.49497086253152;39.644824580859606;-1.1119994490642786;low;2
0;36.54258601725609;1;46.20480401456228;161.5610235614414;83.55231679373108;3.1121995915631797;high;0
0;37.67079033599348;1;39.754326853016806;122.12924549072275;61.800444351465515;0.07421780801425798;low;2
0;37.24812836409237;0;39.45531855323342;86.8734111739569;58.89846207379388;1.088122147689255;medium;1
0;32.298851184330495;1;28.50718785210501;109.45808678930455;77.91055580007354;-2.0336262001111463;low;2
0;44.82945529451607;1;42.37668290732153;98.10114529966276;81.89666275382689;1.3336198552753968;medium;1
0;27.288188150952696;1;39.17847756469703;145.75888195000726;89.90662843984697;1.391912475001895;medium;1
0;35.74270183504073;0;38.89769965325946;80.65362327063266;61.915720183475436;-0.21912986415560945;low;2
0;28.632773025296775;0;41.39802754735239;137.1403651909285;59.3902726122363;2.289324043559165;medium;1
0;34.11565247764163;0;41.92350007249982;154.80653896101418;46.55348861684795;1.007689408191629;medium;1
1;24.646523047308147;0;49.94474687577862;107.53161455155596;83.45453165374353;1.2039779520746856;medium;1
1;38.573926638184126;1;39.19661124745692;116.53769374390328;42.941168990067126;-2.847670774548444;low;2
0;20.889437994514278;1;45.76207635558942;111.93068118288444;53.38585192938444;2.2565296670379076;medium;1
1;41.014657816385146;1;37.71118282312175;133.35463936568686;95.33548513336093;-1.4578596154862224;low;2
0;40.45696300120289;0;41.65675550448304;128.701522548301;54.9662594400816;1.5802280852373503;medium;1
0;50.80577141466636;0;41.07428720226035;125.9684908027261;64.36206676525512;2.758940089404311;medium;1
0;41.09798971621805;1;35.29332291079806;97.3195046394014;73.21894453537892;-0.29224398278100017;low;2
1;39.468894538307175;0;47.55530510579088;97.62760057211034;54.16259956973121;-0.4786826732407269;low;2
0;29.79369804457413;1;38.31056986497618;114.6662710000708;40.6864240430493;-0.573217580706211;low;2
0;29.750128502081928;1;50.692609058976224;116.2821793845187;84.11175008289712;2.7130418441951516;medium;1
0;49.57785526421792;1;41.29548327871959;179.86926607977472;66.26202394008142;3.110442962639798;high;0
0;71.74032064260068;1;39.97668076706299;52.351595676163015;40.837558096468825;4.844337230437641;high;0
0;69.50036472007292;0;37.33649843799579;147.16487346894422;67.50487055643998;5.074491867331233;high;0
0;58.7057008384928;1;37.00217146465615;166.9318642240059;49.83486975202427;2.4113820424588455;medium;1
0;33.134788427865416;0;41.59093507202865;185.52089305675014;82.17670846779467;3.598730307641852;high;0
0;59.59227247115338;1;45.45917675651467;112.7582366496857;106.12146275998623;4.696078328095769;high;0
0;18.9481374280456;0;47.66969479243337;181.92569530576486;64.3762000672779;5.189498602286939;high;0
1;32.857848340417014;0;45.22778895018384;116.40044974058466;75.33347610408785;-0.4614245784916596;low;2
0;69.60760825141261;0;45.81824731171423;122.74862570306041;46.33511208256279;5.57617925675644;high;0
0;45.43378914482906;1;34.19522209391419;121.91311141918447;51.403729567443214;-0.9395259554286396;low;2
0;42.998218642595184;1;41.49154523103241;159.07064967482228;57.387337483256935;1.6841798056140622;medium;1
0;42.08122382307147;1;43.91495938168022;163.56798883570667;82.31087691386632;2.406444027132063;medium;1
0;57.36084343703026;0;27.068843539518042;177.4357710223088;61.874417042445906;1.9722900303578768;medium;1
1;51.456269052581646;0;40.32326831331992;103.4285063449231;127.68014805011875;1.0741837664521277;medium;1
0;37.951327433989704;0;37.18261213191649;212.05145627042097;79.80850154330973;2.9190234942355926;medium;1
0;41.62505195144889;0;39.208057773831065;145.43368184670948;116.70321427025085;3.190641041811725;high;0
0;36.82442478935308;1;43.606399070845534;177.72504191404337;48.765344661664;1.50565159359297;medium;1
1;33.837981162844;1;45.43659633149393;104.26138406597083;63.583126960919586;-2.5774174964975507;low;2
0;32.967535550719056;0;38.82242257941667;125.76390819753729;128.12931849024943;2.5931246558082455;medium;1
0;64.08750071492825;0;42.93380462463844;106.15667099428363;49.74641532929813;4.246351268684876;high;0
0;30.60983752669534;1;45.38273780304854;68.43409190279172;56.895318039559484;1.752892398814997;medium;1
0;24.8310854339348;1;37.052455618902755;165.68667278598343;56.46130851163739;1.3533765639233803;medium;1
0;20.004524257421025;0;44.95631328164728;147.09893185893958;28.7301961382631;3.8497939375795647;high;0
0;20.71227935391986;0;41.119837697327114;123.33999916078847;90.2852036214089;2.5231810833448027;medium;1
0;19.021452924155366;1;40.76329910116704;109.0352871720973;76.28664008153676;1.6119915582791653;medium;1
0;69.8694832830952;1;39.298502667812556;121.73658185009359;84.56734188890701;4.138706115330751;high;0
0;39.64685091331177;0;48.529213857182754;197.63924703018978;67.17244173125653;5.022386678762473;high;0
0;32.75238784986806;1;33.89836935348002;179.6064756030995;108.16836115231611;0.7751763563389613;low;2
0;33.63129734989442;0;39.46509979787069;76.88786753917663;72.68292234220097;1.0869662660099833;medium;1
0;52.45004264182467;1;37.81799394072471;116.15513895538712;43.844273170005884;0.9364953802785261;low;2
0;36.63820422694664;1;50.0243290309198;162.1807271194009;108.9573810467763;3.7517051780186;high;0
0;18.27609320001993;1;31.642584970156243;125.88019975537033;46.68862323001575;-0.0539998529814624;low;2
0;39.59360170712706;0;37.83518038290079;123.48096780458663;127.9350950044092;2.711780786523596;medium;1
1;58.32528958759675;1;41.77224971981133;102.35215935281921;73.88539527876816;0.38159127270782656;low;2
0;36.49160293600291;0;36.30469010092312;127.49467655355818;65.88905651496547;0.6447773921513658;low;2
0;49.77531640988726;1;40.088350047153256;161.62971755815934;70.15503764073678;2.2499453434247405;medium;1
0;44.8145289939695;0;33.93799963379843;154.04689546814944;60.55175433035553;0.8433412537866634;low;2
0;22.351602618564584;0;48.91207473483358;73.09810320221263;48.856923269743035;3.5796152216594703;high;0
0;31.277596426072353;1;43.476783034114625;142.32316400926308;71.54137986921975;1.161456457520993;medium;1
0;36.87651888697732;0;46.280696564049535;231.65897130570065;137.5945896888647;5.904082357515919;high;0
0;24.912400947248702;1;44.14624712834593;143.17378979616979;54.90763537638798;1.7321019117978291;medium;1
0;21.86619407118729;0;48.959891532181615;125.83952374697722;74.80772884684241;4.543525448801693;high;0
0;38.792667352455545;1;38.03160463439686;112.40586130462864;97.53954323447607;0.6747200757619806;low;2
0;34.39327577135452;1;43.71550328967512;200.30465407093575;88.82823166140213;2.875103171257794;medium;1
1;58.259341787010804;1;36.113072337343965;115.71569772894871;74.72454741004019;-0.7452394829525076;low;2
0;40.483228149374135;0;34.125880320578766;103.89247430925047;52.477656693908116;-0.35160810808780235;low;2
