training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
0;24.32387109960141;1;37.17040676262205;84.72199293112935;65.89940921968619;-0.5115452863498627;low;2
0;35.10516858576196;0;33.26612946073042;106.84579139438216;64.34588535857915;-0.8231947970756393;low;2
0;48.07163539164819;1;36.90858052027423;157.37575722500537;138.19808701217545;2.4567022345922216;medium;1
1;38.75037948656951;1;38.164732053766514;171.99560847470002;53.31462205424933;-0.6759973794805602;low;2
1;27.13424478397304;0;44.96599116869326;157.6272710383546;36.720070262277815;1.5357832403906593;medium;1
0;41.54494439807569;1;33.079243931083525;124.94438889992321;53.37724590975751;-1.3195157602255523;low;2
0;34.930733555628336;1;35.15507786297062;149.67100688114562;24.54607257649149;-0.6751359163824354;low;2
1;40.0283860833351;1;30.721527485143113;127.58405586885648;51.646892710842025;-3.444139155347398;low;2
0;40.29605468975979;1;38.319318645152315;119.10990086950348;26.341710626751393;-0.21119514277572893;low;2
0;38.23704584739507;1;31.260988001266483;128.4342419681551;83.09629865660155;-1.1669193093820236;low;2
1;32.247783254185755;1;41.02285089087953;154.57736601097085;100.6637182634982;0.5602645671119975;low;2
0;26.949801600511897;0;37.51280318282008;136.31227779287138;91.06892199631159;2.0928389803233935;medium;1
1;25.784974578429843;0;47.90761791544354;150.8051901388721;85.44212189430475;2.5803378451363983;medium;1
0;24.341498560798332;0;43.409388576019154;132.65259041519568;48.79723303880884;1.9968161723194457;medium;1
0;77.46979154833085;0;37.248419969438274;95.2840613036612;64.28891834472908;2.1951364131200575;medium;1
0;78.27357117497776;1;34.52422671707007;169.6178620000703;98.1349905925883;2.9926464773643886;medium;1
1;49.195016824832265;1;45.74552315142479;194.80807963608788;64.36558313146776;1.8521927353666412;medium;1
0;53.29504717130039;1;36.630114813233284;206.27974397024045;99.49466180569756;2.6960733843415836;medium;1
0;44.309675538118704;1;35.26313721249263;69.16267515314213;113.44326430075353;0.7825506085887497;low;2
0;32.525194080065496;1;30.768790566560654;156.96705866473278;47.427963805244275;-1.5790997410619518;low;2
0;27.655407954653096;0;42.44356215879446;93.41624576821027;66.60201685945088;1.4628295517857939;medium;1
0;37.38367307184172;1;39.251009134539174;115.76451159018717;80.5814984243415;-0.04230495105821029;low;2
0;24.07137460189827;1;35.13401153228116;179.48760666147314;40.93581011629123;0.357330865783509;low;2
0;21.345021467094643;1;45.5434289568328;153.47994145905156;15.184344986595786;2.9588957629982984;medium;1
0;73.8433975324089;1;41.3387084944829;174.12898660309793;49.72370199617922;2.9161595700622818;medium;1
1;41.24310556006804;1;44.454618341464915;164.3848680653369;55.11059983986472;0.1443833834418203;low;2
0;27.94544127366238;1;35.64057108046986;115.11987611452467;64.72122474753856;-0.6172973329357269;low;2
0;40.591117864587424;0;37.89829867818634;128.52013744210586;80.1729289047608;0.7985902778966967;low;2
0;39.79280301441918;1;35.080918912059474;169.18734384005387;45.01175690160679;-0.16153731546870054;low;2
0;37.68017346537907;0;43.55102624203779;166.54112392151728;64.23814933990295;2.6607169602099146;medium;1
1;51.4174898121691;0;37.710952770515675;119.86859922422738;76.62372382285908;0.31305230829868436;low;2
0;25.999707542443744;1;36.7550834403232;84.47134247692381;80.8135982162177;-0.3071524332237011;low;2
0;71.9799557990288;1;42.911050433173656;137.0852376809969;38.685163471164834;2.541081310052792;medium;1
0;52.31209926660159;1;31.987570105312884;163.05377397722464;44.76541007644919;-0.28883396780802445;low;2
0;22.56185315811518;1;48.57137444695491;85.45080488327312;63.77171560369743;2.3912784010296133;medium;1
0;49.692300421516514;1;42.81872621823211;116.95834921879785;80.121299702651;1.6145579073553928;medium;1
0;42.573307136278885;1;41.42687470587551;170.38781621479615;67.47027536360287;1.4289400064166191;medium;1
0;49.91792038236041;1;32.94594439205733;159.30147692481225;62.16059221632051;0.08986373589007823;low;2
1;22.599432658542014;1;29.33186041467832;95.10323672625955;61.13338973872112;-3.311547107798459;low;2
1;25.372190956794938;0;45.804203501840746;78.48860391275352;65.39115267987538;1.501600086071268;medium;1
1;48.41122522426428;1;48.1773315500808;120.98648424500801;102.7955521222705;2.122567059639558;medium;1
0;31.57825696383206;1;45.70402909984094;110.06376448245405;74.55708358188056;1.1036027484469262;medium;1
0;31.802427019923982;1;42.821553387987834;111.53674850084093;65.01664411573792;0.525382266189841;low;2
0;43.1307507954705;1;42.67749070016179;76.18140102810568;41.16671585272287;0.9278434000190413;low;2
0;31.05760303844249;1;45.05161548792312;106.61458742697536;50.09700794036658;0.19043293769365727;low;2
0;48.2596383495314;1;43.10025504001712;123.90389648194622;31.698791042488118;1.3919870852059713;medium;1
1;33.67610013382867;0;40.11376060955074;103.62324175925414;37.32025628272066;-0.9037095548891027;low;2
0;32.96875778005105;1;28.762623785679796;141.52486875947233;49.977066173581804;-2.177461932349207;low;2
0;37.054741252405805;1;41.46404142737963;77.5324095885455;53.82746244978041;-0.2358581307421651;low;2
0;47.829975241090416;1;40.47413904904589;175.76763065391697;58.64072874791094;1.580259234911757;medium;1
0;50.13226603876107;1;34.610387828442654;151.07887969536165;66.60708227143914;0.05924191373162435;low;2
1;71.05816441688694;1;46.091783984053635;154.84130904385609;71.27387291655788;2.3373304765294876;medium;1
0;52.926693488749954;1;36.810753305787706;89.4456064501126;65.371920988159;-0.1368552767846144;low;2
0;41.35189110377463;1;44.02406795407463;111.51681996795551;106.89412864773145;1.8271118332566958;medium;1
1;28.33363198767873;1;31.98684951815557;104.78383409299643;105.80966243396529;-2.0888235088213607;low;2
0;36.905918444535466;0;36.869759476788225;128.84758600730615;37.97234698443166;0.26993387743934716;low;2
0;64.16640930837538;1;39.00137066381649;174.58326460500115;79.29332541968539;2.6344855580218787;medium;1
0;52.77149560154299;1;43.92877563397824;90.31840731833475;64.40329006282664;1.819440022863346;medium;1
0;44.458583230978185;1;40.83124037009933;107.00258356417115;42.5703227052244;-0.09365981035647424;low;2
1;47.04298014786866;1;38.642976021524646;148.40512015418017;94.68659261905636;0.1217777274400979;low;2
1;54.81775441870902;0;40.200502242616004;104.23402941293229;48.98890269142524;0.02937828976796562;low;2
1;34.897993275423715;1;41.53223534172667;145.71666231713695;92.81811913922525;0.09839674183093951;low;2
0;47.95772914910321;1;46.42227823049367;152.85016927129078;66.17238793683967;2.4928214907659543;medium;1
0;27.670288993324167;1;33.284531242512514;168.534322684728;69.10496213745711;-0.23553864659618579;low;2
1;34.480886396246305;1;34.28532200660845;233.95757378687432;50.0704772771558;-0.49893084108635466;low;2
0;39.156152956352784;1;50.19941324659281;166.8955226568064;33.77620884751981;3.44034068571882;high;0
0;43.33262048235951;1;36.05716524026398;114.1256290094449;84.08593536000699;-0.22759190675289281;low;2
0;33.69388558404657;1;43.24806759175506;199.29157821840548;41.51565248736357;2.141575069203028;medium;1
0;44.523309117551555;0;28.926686347211678;118.58597032484445;52.360816190858785;-1.2105519671171805;low;2
0;43.34904675285629;1;36.278798135043374;189.97456115095412;59.588817631036484;1.006449330960863;medium;1
0;56.297856636510616;1;35.566403943026934;182.11839481685354;77.59977589341759;1.6662973655683986;medium;1
1;43.343699206339416;1;42.38907293387494;147.50320335446372;57.50485584926917;0.06591209618041621;low;2
0;41.65407631367837;1;39.99887995593255;102.86927857214624;50.16219566741222;-0.4807459826636006;low;2
0;24.951713128756996;1;42.23385591638711;144.02265272285413;49.24594408080556;0.9327382179043596;low;2
0;38.8516600434897;1;33.69310469224606;122.9139086123701;84.0094654102621;-0.4754946754725393;low;2
0;39.947955443558236;1;41.00562720656546;104.66017883903831;59.00089709731395;0.17612111167990369;low;2
0;23.352292338534568;1;35.71331505280167;145.3705296199946;79.04733132263836;0.33337183423288697;low;2
0;23.67178546055722;1;44.53137911837831;170.5071416286582;81.68043443989747;2.639385633416555;medium;1
1;35.61546016441952;1;37.073166683472266;122.9416889742008;38.27738515085103;-2.0570572938994696;low;2
1;24.41063123139933;1;47.74307660460774;172.94809202665635;54.16148786223992;1.1663696663418957;medium;1
0;37.47272526476299;1;36.98161679243562;134.547034174919;60.197864790369906;-0.7005110464653811;low;2
0;66.82158706873047;0;42.09186648098161;99.86979055836676;90.05109769217192;3.058280421258677;high;0
1;39.29572387794818;1;43.52309344394309;169.11914438222362;137.73920719921597;2.1332854465814566;medium;1
0;25.80404871926638;1;35.84007178616429;143.22066745443178;81.0986333588213;0.3713517962775214;low;2
1;37.66053660255891;1;36.85602318066629;107.80840860905049;53.48381551502161;-2.195696464022932;low;2
0;42.89964058389112;1;43.019173870982506;130.62134012098267;90.32368419764508;1.7918452172078811;medium;1
1;27.57048957665519;1;42.760665369012244;143.29118877227071;58.58331684513675;0.07007364188673186;low;2
1;29.531191991614328;0;33.141747571255024;92.9347525735165;84.67153950615268;-1.025015617953351;low;2
0;65.67775841641094;1;40.25575962674719;118.13206576885636;92.90720533400324;2.2831456476434266;medium;1
0;56.24326715280594;1;37.36508381732358;140.862945091416;82.2705245257432;1.4770892097640465;medium;1
0;29.472455957343016;1;42.847827319696236;173.623586572899;62.277706325607724;1.4722659139584713;medium;1
1;41.05100518319468;1;37.915278585794745;133.2961725691747;70.69048617360637;-1.0754651063144447;low;2
0;33.571512809514886;1;42.10689733750735;149.61138686286526;29.605313652653926;0.9791893511175247;low;2
0;18.946698708246863;1;39.61667298370149;94.29298176615217;58.20044970108864;0.26889883469570935;low;2
0;21.45768712521492;1;45.97897609799813;102.39233009957778;65.39448283123356;1.3092071508928023;medium;1
1;22.345575372125158;0;39.28536129199207;54.913525586494735;73.998398283455;0.9867811022803733;low;2
0;28.816339244814316;1;42.10025675877164;128.66028278465666;79.95962692965449;1.2837737549963377;medium;1
0;30.76564652635928;1;39.222795157722246;130.02908614226047;88.87358166503294;0.8761529898366784;low;2
0;44.38027261682653;1;33.17096712536658;190.5177973462943;116.10612119698415;1.819039840112158;medium;1
0;48.98776592971888;1;28.557285094680207;119.54223282479022;62.66503539545841;-1.8148201315068344;low;2
1;31.71428404956148;1;45.76288146472409;190.3790654807649;64.76414048368372;0.7444681085429203;low;2
0;45.10394267044766;0;41.38510482010707;199.93811803870838;71.41368769154424;3.2886070434108845;high;0
0;26.851359100981345;0;42.97056054701666;182.8140633808187;51.53039123557761;2.8872125632077483;medium;1
0;39.39732193361821;1;46.354198734922704;147.09926864481497;124.46158048697455;3.2755935726591145;high;0
0;29.987979130888306;0;36.45686008850781;116.67880241957343;51.012149645078956;-0.2040808877188279;low;2
0;32.53212415790228;1;40.07625125973883;130.68728541189014;81.06246543581807;0.42123796628944804;low;2
0;30.887540927832422;1;42.594863035013226;170.7551656900248;115.20948810788902;3.117019973133411;high;0
0;44.521804237385474;0;43.36098092291428;113.70202726154727;130.16786576113202;3.5329353094496008;high;0
0;42.84093753022468;0;42.96142466749655;174.63271430741676;63.339966695203955;2.6814190405628424;medium;1
0;55.103080222189405;1;31.899768364109434;99.33443120301384;101.43340010166861;-0.31463715953924754;low;2
0;44.964032083444025;1;35.04832051879811;100.24077750433779;119.66420850808858;0.18050952466507178;low;2
1;35.843911436858015;1;24.377876786839337;136.8504791320482;93.34838940191158;-3.349702645147813;low;2
0;31.847910883567284;1;41.08746229492103;161.54448217884124;124.70435580698968;2.4930696379958;medium;1
0;45.26520643488812;1;39.762040376854955;208.60870920391707;52.544374659164006;1.696221997682101;medium;1
0;29.607696437632917;1;46.059714405119216;131.18143744779522;55.341661066085315;1.287953159987522;medium;1
1;49.5417827531844;1;45.33094171650362;148.316924705759;36.79111580627192;0.9647483159682989;low;2
0;45.335267162454436;0;33.53039311048966;206.76467265267837;80.32474833174521;2.016449352558359;medium;1
0;23.475815805486384;1;45.20982242620063;127.53392141469133;75.71188629089312;1.8877296439417868;medium;1
0;41.911355232880666;1;38.53090510589644;124.63462906130916;76.82669364906874;0.058047739111567825;low;2
0;35.727705001600405;1;38.33292310745787;114.77718983058908;47.34149668438582;-0.4283210254086448;low;2
1;30.607191467566317;1;37.13163965768204;87.97788290310893;65.21094740698415;-2.184967316715834;low;2
0;30.634767560512074;1;42.857710844155996;146.20033118309013;63.25680821370005;0.9920544987991504;low;2
0;27.547993430464313;0;39.20706583747167;155.3922444444118;77.46711686489684;1.9206572943280706;medium;1
0;52.937793374862;1;44.16176431279493;169.77222934901832;58.19770548768803;2.418590806848945;medium;1
0;25.18713364847751;1;31.702208030664806;231.68455414349597;83.0694136669941;1.586430366870741;medium;1
0;34.63589851432042;1;38.25936841490832;166.28986474738699;90.08272801837775;1.187282159531404;medium;1
1;30.15662920364352;1;44.11546877942421;150.13956968254962;105.30762033724552;1.230516934104619;medium;1
1;28.575821833648547;1;35.83633216561975;165.30542863676664;107.72236440716527;-0.11099119126228657;low;2
0;25.756655591493683;1;35.1229518646612;89.57078403160745;65.96835032174742;-0.4718899514327675;low;2
0;31.719259807175366;1;31.869221561284494;126.2387428966861;82.99398297161925;-1.1343796738553626;low;2
0;36.5675958143897;1;42.60115805126701;130.68866717069585;33.85517439604766;0.6467158828931053;low;2
0;62.52271560223479;0;44.54069708985698;194.92003099588987;63.18415431541845;4.345024233845331;high;0
0;46.03533131880342;1;40.12545230658952;115.9266066150977;125.31490649233966;1.7341948346760714;medium;1
0;35.92339371625755;1;31.920077647782605;130.35103134128414;88.64892522797302;-0.9477120686443684;low;2
0;20.94998993025366;1;50.69894068056587;134.77861716550876;77.86965690280752;3.3971812560278303;high;0
0;42.09261528190363;1;35.630581148591425;76.76226398070571;41.04257490313098;-0.4968444950031322;low;2
0;26.46402463012284;1;43.89441422299121;98.7020197356685;74.74491509162058;1.0144044557961143;medium;1
0;27.843361413556558;1;35.782170922011545;133.67254485668582;85.43897973047206;0.4040834200022742;low;2
0;28.959334664095746;1;37.22635418818107;95.53799827433039;57.773361062541575;-0.9713399097632232;low;2
0;24.629292275323767;1;43.108579638926706;144.49481949512736;36.643259623769;1.4124700329705995;medium;1
0;71.20646805095873;1;41.83125266045821;142.28087541693844;63.62728743913995;2.7425727868393954;medium;1
1;38.719080924079115;1;42.15942739610422;146.3643661132888;57.47625596462082;-0.4341328414547607;low;2
1;26.081707725501417;1;45.26022120572084;151.5460526754196;51.58840968892042;0.7633003607525899;low;2
0;71.85523686743305;1;45.69011803639036;171.30996132918398;74.88975774227876;3.950099266029151;high;0
0;32.05496249764583;0;43.91061992381776;140.5707328404277;109.69451220946564;3.3345955280752686;high;0
0;29.984314814654198;0;37.6509433311669;140.78881522843255;43.27542718405783;0.8664452718088972;low;2
0;37.56875905199015;1;42.07172314340199;163.62285384843196;65.91802277939136;1.245189019921439;medium;1
0;29.871510380065416;0;43.153664513301;166.16928423768115;48.635709787423856;2.3108822208061293;medium;1
0;41.71616858384889;1;45.914829055634996;149.8403828286776;58.58312055084038;1.8576113290617895;medium;1
0;20.69106016732233;1;28.951455008483848;122.63810149081792;50.397199209048914;-1.732425194119028;low;2
1;34.88419381764317;0;45.53566473560337;119.599669508327;66.04607584118924;0.3966821230957407;low;2
1;43.276493916347256;1;37.846804903830744;126.34419165557026;88.88944562687703;-0.6187019729601541;low;2
1;27.772311783177916;1;48.36067739421076;138.2971988417765;67.58285827501037;0.9229249912525582;low;2
0;34.38709299480968;1;38.61757278256854;144.1262644576628;51.78807615229128;-0.12270685527557083;low;2
0;34.93614125125379;0;38.833144766093426;179.64701360141004;37.29568287686762;1.6013450243798268;medium;1
0;46.95888758756121;0;41.90999085042801;113.68812730304283;73.56469396468123;1.8538568803130422;medium;1
0;36.19671379230376;1;32.891829516762044;167.48109249163355;76.82219168312828;-0.3493482096106966;low;2
0;36.01773207530134;0;45.14310263179125;174.0629711034079;42.5256819585623;2.680448215151289;medium;1
0;39.105795964342015;1;43.731518305629706;156.20100967976606;81.84779612489415;2.126720997475911;medium;1
1;26.181842996600572;1;40.66716372830089;125.41544364248524;81.49368875183025;-0.37402627976180003;low;2
1;40.96361833559305;0;35.21095720603162;140.34301945654673;37.21179590297393;-0.4933063345484201;low;2
1;43.68855036931244;1;36.739527924416436;141.31789863135384;71.87873277461391;-1.2826350093851016;low;2
0;27.226374932653158;1;41.53380071978379;152.13639263510834;82.48227578765236;1.7896315756649062;medium;1
0;21.469573996369505;1;43.239144964953475;133.9190031276396;90.80261358874913;2.065336562093708;medium;1
0;25.420599955907125;1;33.71840641228271;114.94536544581314;55.963553277503564;-1.6039227014568405;low;2
0;22.602529095876793;1;45.0157913035427;172.57766260203084;79.66740620328677;2.9029229461284447;medium;1
0;38.633722958374015;1;36.92979824595623;95.67573787685566;75.61003174626862;-0.5097328211291066;low;2
1;30.6930573414373;1;47.058053719355925;172.5362853010959;132.80732446285614;2.96923011944793;medium;1
0;31.989368763242435;1;49.32320582677452;145.39764557395623;32.74161845648794;2.1993456835730467;medium;1
0;44.95134934748895;1;45.518000982744525;98.8260241804869;52.45327083347443;0.7278923351448738;low;2
0;83.9046788234713;1;47.89905640094675;113.77678712028364;84.5930219365074;4.506780184619713;high;0
0;35.139242157728724;1;44.82050547075693;152.21695953985548;68.44957681280925;1.3939822112268185;medium;1
0;52.04708292820146;0;34.86719970568381;78.29661687678828;71.78432634302514;1.1366937744185561;medium;1
0;46.25700260196877;1;41.141226700256546;101.06655348186972;73.09874688319277;0.4643052011411824;low;2
0;24.444706937032233;1;45.68369860282788;182.72013841057168;66.58849042841139;2.866570081824516;medium;1
0;33.93771112456378;1;41.89484637802179;100.22531251829744;40.810966834256355;-0.1754233154713588;low;2
1;20.60720789031939;1;49.755859360651435;172.7726390878476;57.57373516137637;2.2511855155216844;medium;1
0;61.188238772245754;1;38.70522718495628;161.52283061025744;43.44155081528429;1.4493364370164576;medium;1
0;44.69083375653397;1;39.09532064144805;81.5775350735933;38.29737572013637;-0.02344369788286893;low;2
0;37.799464611863996;1;37.07745290581852;206.3296405866714;116.60504877807372;2.3818323658888714;medium;1
0;26.845774650743696;1;38.672565055313484;135.69252167218096;104.29838127957134;1.4893289154002114;medium;1
0;38.30171248368154;1;30.112361663195127;125.15477003279399;64.05678360594672;-1.6342483068725375;low;2
0;22.16095227870808;1;35.63683537347638;106.75895454296659;57.499754500154665;-0.7552052993784212;low;2
0;38.045820596514204;1;41.85013421994195;176.96343311266259;83.82355044550992;1.8811835014012381;medium;1
0;30.11970084269949;1;44.559496376322784;125.24246829659374;77.45825818191271;1.4904512272087176;medium;1
0;44.473156814156724;1;35.026956497488314;205.6405637447321;87.59112089289329;1.6847554700992373;medium;1
1;30.34152603778653;1;32.554548691020734;87.34879167394956;151.89903473646393;-0.9190277041647159;low;2
1;38.85412629524053;1;33.44123044024811;104.70454580538005;59.08016283293483;-2.6656833550416934;low;2
0;37.2063678041607;1;46.1713365283894;198.7134018446215;55.84373567016112;2.1926653449066453;medium;1
0;40.808292015359655;0;46.07799384927465;134.23757323621575;62.604238830317236;2.7892083461750103;medium;1
0;69.10185517396346;1;34.09512894529374;103.91147265133822;70.43736242589502;0.2866079949514866;low;2
0;30.663129100548847;1;36.602542604497955;136.56336773404848;46.02878026246236;-0.7533667081577523;low;2
1;50.99279112132133;1;47.47855955352267;83.7236861966285;83.0550367879179;1.2670177447837996;medium;1
0;41.22442356906094;1;33.06981400500507;262.02128271500277;58.52480795494448;1.492964812478794;medium;1
0;27.531504370100752;1;42.24803718924547;156.84954991336878;29.96606955821375;1.3412706870581799;medium;1
0;40.02147036670893;1;49.42978748963327;127.61283208767236;49.71079871932102;1.7705870040364406;medium;1
0;31.519544941925222;1;32.97027744473641;157.65657603705426;45.92909034053514;-0.8873202422788262;low;2
0;24.254694997828274;1;43.453214274796146;142.62705358453192;37.48709267202782;1.548027137271646;medium;1
0;26.707669735712322;1;51.56137166734425;144.35441262480643;83.12959578380818;3.370110710889976;high;0
0;33.48343299474154;1;40.13430408321153;140.5979880978647;55.08889171903938;0.35220235769318725;low;2
0;21.540526941639712;1;42.277121745011655;106.59102010537023;99.22293782349712;1.4822845005666931;medium;1
1;33.24895143090385;1;41.85408561538332;79.75459676670044;62.68025235023324;-0.9017287395712192;low;2
1;49.46949128622576;0;46.043591273802505;151.607312804308;61.294096909082015;2.031993601247487;medium;1
0;56.11464654505707;0;38.99646777796622;124.43852607282409;93.79243890292597;2.2263028327769216;medium;1
0;53.1044584689935;0;37.454239179542334;113.58967253971277;62.61822423023958;0.9883751296892869;low;2
0;21.92225059867542;1;44.42622428198241;177.52989942217056;107.81738272515095;3.6327139022018056;high;0
0;37.55689177653019;0;37.12243309588272;135.22021736963316;72.693083534407;0.8571780017666789;low;2
0;54.25008629117649;0;45.22818531208451;74.07954978959273;59.43115671156457;2.779950564142544;medium;1
0;25.910537284950742;1;41.26262874593682;113.7332331708698;73.20033466514487;0.5708461078231103;low;2
0;44.84255860745193;1;32.76520963559696;32.72920136512781;20.15669171532008;0.15629531601376365;low;2
0;50.2333326859689;1;47.09569280704551;152.1696077201367;56.72882297558756;2.755994875243397;medium;1
0;28.143631501102963;1;46.259448499511215;118.53846592686024;80.47999716384577;1.9904561198843114;medium;1
0;46.54168393534424;1;41.65306185990292;138.6936347226483;164.2112453990646;3.6946451773573634;high;0
0;39.43800484170372;1;46.22012849997469;134.67961597113992;36.48999657566533;1.3462122875718703;medium;1
0;22.95009405499213;1;46.98340052325943;99.43033153455623;54.65881540862499;1.2288366101362602;medium;1
1;41.32003204055843;1;48.622593406478686;241.30118653019267;56.59009947247175;2.8112617203047416;medium;1
1;19.432303011211847;1;37.850350848506594;107.8677377639346;43.9115514919439;-1.5828186782156375;low;2
0;34.23356923291424;1;45.191472175300746;156.30440055133326;55.542043910408104;1.4895523513015054;medium;1
1;40.749400405828794;1;36.475912872396336;111.98967468348266;25.076648859625738;-1.8128511370243654;low;2
0;24.337458307024587;1;41.172146247003695;106.23623476896358;55.58124363696569;-0.049845629081667356;low;2
0;19.079555602755413;1;40.23561253292573;159.19987632357333;68.52994514616186;1.6309182030575045;medium;1
1;37.670371565631406;1;36.479049339432194;150.19243746423308;72.19806335453619;-1.0550314176241986;low;2
0;41.21069676476896;1;49.98725935649178;98.290967711637;87.93119042281916;2.267552726195012;medium;1
0;20.222630290059953;1;36.45492183134214;71.96876779691358;59.87704366275369;-0.4153816886771218;low;2
0;46.172093836205036;1;43.77300355970415;157.37149868023835;35.86226900660216;1.5730902874731227;medium;1
0;30.787532704568008;1;33.6687093648179;159.30449060754157;85.24347488018459;-0.028678119572402107;low;2
0;25.85953660216056;1;41.729084432720775;163.81532375129555;82.79298538188763;1.7031092047281358;medium;1
0;22.733281046881878;1;42.93501756070576;114.70916066940785;47.74571403283469;0.8345067080241022;low;2
0;41.63597716626235;1;39.82488209987599;110.00042878973407;99.51043831048207;0.593931031702915;low;2
0;69.45665719074462;1;36.71467022838803;152.0907216240596;42.414066363279446;1.388193594710423;medium;1
1;35.39235362441136;1;34.970014949342506;105.89092395798265;33.01539113153199;-2.879854088195893;low;2
0;32.70136479932377;1;41.88075107903592;136.49187405460412;72.55095469193932;0.7148343474121118;low;2
0;59.898818331114185;1;39.67241131431108;145.09694089975056;39.33185934508782;1.4083131767042392;medium;1
0;33.26561923364933;1;38.484371689165144;152.77646931993573;85.09466384439582;0.33315626557626066;low;2
0;40.740212540228185;1;26.34214434877599;135.36445171086262;27.504256978728694;-2.3946139660059123;low;2
1;38.32175491479061;1;32.3901546336783;98.86616105924195;53.19668934816431;-3.1718321097775886;low;2
0;24.076155391890424;1;32.01307039843799;160.38089582408963;52.20932437986529;-0.622328307098819;low;2
0;39.46503229680004;1;43.957208529669906;216.85101404530016;36.24033625945422;2.4357442397791216;medium;1
0;43.900559373490104;0;51.23529730911789;123.4302302844595;96.76145267603346;4.260268232865881;high;0
1;25.57757866295547;1;43.73166595588056;67.06241748148219;25.59907559082469;0.38153930211770526;low;2
0;54.19937745977017;1;37.016788007254924;115.28875616682178;97.29860468706231;1.0047854969127021;medium;1
0;48.901684167911384;1;42.367070787636756;194.03546569319568;62.617058777859924;2.578402734746148;medium;1
0;51.43220281505408;1;44.55895266580933;186.67707336016474;120.93132533547958;4.361189183747312;high;0
1;38.72249127265975;0;41.50005268548236;143.36124576744862;58.56754579895956;0.29212255548167787;low;2
0;41.18839356948489;1;46.6534963530058;131.8685596665431;27.99772522955857;1.52000912814843;medium;1
1;18.79213605808382;0;45.929783478682126;80.89927226326584;121.57954545756814;2.7710233865893543;medium;1
0;31.979736428467145;1;36.62626643550004;71.290600033652;81.00753030432774;-0.17320164430254603;low;2
0;68.04665780552673;1;41.72614878825493;136.27704530318977;78.25626630887277;2.5933807728906473;medium;1
0;50.01893285956464;1;47.07831189540441;172.3606761379159;71.56436008939197;2.808504335786752;medium;1
1;31.021735813423238;1;32.2531839237615;210.7649619316838;85.33341068538967;-0.38010231171487513;low;2
0;22.66331057153009;1;49.61077457008339;131.15775325535475;58.2848474677812;2.2574442730893516;medium;1
1;44.38337332382716;1;40.239421437854595;155.92805327874333;90.58799514339618;0.4329005782369201;low;2
0;58.31264854944452;1;42.34104627054445;95.70898686050887;90.34198515772404;1.659964372080825;medium;1
0;35.87526775589068;1;44.75170270241721;90.95205919683983;88.29240452848055;1.3214402992423693;medium;1
0;55.23183151863679;1;53.02888744413358;173.6707222657347;54.31641751077062;4.166430885830314;high;0
0;21.741962215041305;1;45.05411200493716;195.9002135282313;43.70443143672945;2.6893871178629407;medium;1
1;34.908846707050316;1;42.15043351592321;131.5717729847362;64.97361181887507;-0.8393386766915215;low;2
0;47.69115342690989;1;43.46362355672706;138.19211294438674;88.16621246520967;2.1557698143991293;medium;1
0;41.634987832094396;1;43.02463533031649;109.53940014517501;59.127218772050774;0.3060948561404256;low;2
1;32.88907985362095;1;36.590446331205406;131.96759944492035;82.57729684694154;-1.3081063368420156;low;2
0;43.65590688003642;1;42.24898135978153;95.44782776078415;105.51045258323795;1.2980838405780901;medium;1
0;51.74521995977628;1;40.06133440554538;198.48644857148622;95.45618332468601;3.040970640970814;high;0
0;43.77681817260173;1;41.80301772177922;128.0718306653403;97.89609776197926;1.8988600048176332;medium;1
0;37.445886730560844;1;35.40781828208595;159.64512658293813;37.44646567001144;-0.24349442443592867;low;2
0;32.17736279877526;0;31.132394321521186;138.78173493161754;59.80396181475188;-0.6347249766917037;low;2
0;65.72172976473274;1;37.25079442060788;158.58387700075394;87.49434193885425;1.9870620011456248;medium;1
0;19.60793313449325;0;39.55334242409289;110.54423276031243;89.45253474525231;1.9043939056500978;medium;1
0;22.02613074985598;1;38.26673521119277;133.42449312069314;71.78564934778376;0.7680356796235861;low;2
1;31.202200624983746;1;39.774994412321035;172.96592801639352;45.30861585392472;-0.2390195045433089;low;2
0;21.199605100769777;1;38.40676402951119;80.27562584679758;39.336993589096;-0.01435280348482465;low;2
0;52.56086083706603;1;34.37467113438179;99.6362902802075;87.61178372914634;-0.2893350780086952;low;2
1;25.454408373683258;1;31.212045734925383;141.90910964013221;32.793866923599445;-2.3350268075219884;low;2
0;35.60277815674733;1;47.55638261688032;94.24292416674612;33.5270739298232;1.1444255852120817;medium;1
0;32.084946448614396;0;34.76345254807195;70.96011544114609;67.13862695367499;-0.027796269598067205;low;2
1;54.059183215841244;0;39.69658780082423;161.4881691057007;49.71355611358093;1.1101361386814932;medium;1
0;29.425713374401475;1;39.52007074252933;116.10096763721876;92.55106914258637;0.3797238804103775;low;2
0;29.52299932989254;1;35.19808836854487;50.9784679894634;46.89563530555472;-0.6543438482172252;low;2
0;64.87940812063646;1;38.3602052691429;141.82012151358367;61.68884374845573;1.6365905318239584;medium;1
0;38.39578278460797;1;40.562919202386446;125.96894067436978;44.29994924073503;0.16887578423758276;low;2
0;35.71825972752079;1;34.13520134541111;128.15609724357807;33.492301496337944;-1.271580325629072;low;2
0;56.10844100488122;1;40.88358521868988;181.9739259707342;97.72451262252605;3.497892045549002;high;0
0;57.43613599583;1;35.225791069133855;111.63757511128088;52.565582317424074;-0.4522348536813463;low;2
