training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
0;24.32584706751365;1;49.741557417658036;155.55815641274887;46.42997151028312;2.440348145310023;medium;1
0;51.859850015982154;1;37.38161178451011;93.1947285484577;53.482301666706775;-0.704598696020766;low;2
0;28.56685878006622;0;42.672168022746575;189.38094988708872;44.02715966265219;2.8055017129603015;medium;1
0;46.08026254957713;1;47.27576079809854;108.49302903021756;73.70953012952296;1.7276581432109515;medium;1
1;29.89935905400101;1;40.98569534041049;92.5143897380588;56.112516758574145;-1.2458704936567915;low;2
0;44.25739036156746;0;35.41009912813363;147.8063681520313;60.04990239726787;0.7876108677263107;low;2
0;30.70580297773157;1;41.89724321103535;90.40838746762859;62.00864357888368;0.11688726031260957;low;2
0;34.54421219847336;1;34.98336740569735;102.78418729552577;92.62653309955971;-0.8758346355655335;low;2
0;29.834572819013996;1;30.71374711700438;145.66885296646254;124.42072619327658;0.15310198034999914;low;2
0;35.13454325042204;1;44.901151672516036;94.95412925610923;78.45057788297451;0.7554088797666694;low;2
0;47.43631064642049;1;40.01881465810778;193.7708852389295;70.55390467165512;1.7980926859668105;medium;1
0;22.983105900616287;1;37.77640805984446;141.26836503520178;66.32543122573442;0.055333189313397216;low;2
1;32.337262751512604;1;40.43844823372953;145.87318135210296;52.4965364897337;-0.7353744638107086;low;2
0;23.501632224829187;1;39.52231358673876;98.44009941009118;78.41377198490284;0.07780322632752229;low;2
0;38.32298003710484;1;48.177801332375516;119.10273317166725;80.19059110053809;2.04414830945054;medium;1
0;24.70996593922373;1;45.97313681529464;120.06863445299527;51.40617172157607;1.0026501952205358;medium;1
1;37.11514446969392;1;44.2411881923023;96.64200328075334;61.1552394670955;-0.7311113621450552;low;2
0;26.71483063029869;1;36.761535053867306;192.83657527860578;81.87546235782888;1.4983305754607195;medium;1
0;22.5076938380992;1;36.295991007468835;112.32641459579183;53.306524746875596;-0.5795293642208036;low;2
0;26.924236934848658;1;50.77620362672448;183.342358985013;92.135901988808;4.225010794252097;high;0
0;49.721091453689596;0;35.267123542284295;109.01955358402917;154.24825836885574;2.6116143750999465;medium;1
0;30.808722628383364;1;40.59725741241568;149.92307683501383;51.72134052012584;0.35824064677058226;low;2
0;37.97284949290067;1;48.023612703497946;102.39996039263495;42.82133189700323;0.9633941194151969;low;2
0;48.643772086101286;1;34.41027531318396;87.60319393056156;51.226434181054714;-1.0615989838764137;low;2
0;63.945641801080406;1;42.99408627709205;163.1053364672377;80.02846148664095;2.7699728921807485;medium;1
0;31.996069728150353;1;36.33228473831841;144.47420171283326;82.19581653901972;0.19136260114215556;low;2
0;21.936070013593238;1;39.15736213598731;150.27825541285975;36.565110187329594;0.9486900106365163;low;2
0;30.488819745514853;1;35.990432532568434;140.67457732166275;45.342762526832225;-0.3445185306592273;low;2
0;51.11876384544241;1;40.92321537190968;118.03572172283349;62.111299370065844;0.4218175979128488;low;2
0;24.602253907879152;1;44.839899340998876;151.45550601191843;59.5402573810281;1.712155338346221;medium;1
0;54.67258004763876;1;38.46342792111598;116.76552399998673;66.93178677519684;0.5419926310912504;low;2
0;48.3112305749399;1;40.54537998198171;151.4119318507967;66.3999011966374;1.1667297828112204;medium;1
0;29.423602692198614;0;42.632739409742044;119.19208184154097;68.65272073021521;1.4843854827633094;medium;1
0;53.80052110180776;1;42.06459537803064;233.47494256113947;25.05060303109273;3.8210691839959368;high;0
1;33.749211245404005;1;42.03417984933075;76.06131851988954;110.31555168879004;0.7126584236955227;low;2
1;42.03320564058273;1;39.153256773108296;133.14166314095343;46.29099225430103;-1.1070823332464148;low;2
1;32.2043738253034;1;45.36131495211068;131.1524481440206;83.19483632808544;0.748681072382924;low;2
0;55.89267094895922;1;33.08871161822214;84.07228762414196;61.93657460354046;-0.916665303746815;low;2
0;47.14892111363201;1;40.60974863019777;92.44825144673707;113.10165643787782;1.700005228113584;medium;1
0;35.56355763870803;0;39.406617463910365;120.89339471351322;45.71349333404175;0.005297683572586337;low;2
0;24.124265323156354;1;35.11569018444116;146.8771019704196;67.32973218973149;0.03583428724616647;low;2
0;56.79741021731131;1;38.87161056313392;92.93505596248487;29.348055039587116;0.21041118775721773;low;2
1;63.142310621642764;1;43.52706440885188;112.47784359081382;38.098434135928606;0.6511731583075673;low;2
1;25.953519654416905;1;37.94456012072106;151.78760253954977;129.73713963470414;1.097373491345452;medium;1
0;46.68846970399941;1;43.734240136425;176.37052099329847;114.59583942355819;3.6086167655283146;high;0
0;28.935559471182064;1;43.56492622669359;150.8667848481619;56.579658836627665;1.0554468961147703;medium;1
0;49.212481842595004;0;34.7130128069757;159.0872120062216;85.5913316688562;1.831092586383151;medium;1
0;22.24389272999402;1;37.10464520094184;134.96577277549693;91.67918221459956;0.6771266344312171;low;2
1;47.46937458113493;1;42.84268005586452;87.36219525532717;68.40156123258492;-0.19838626093806255;low;2
0;33.18983946915421;1;35.01992295757016;158.36948574340258;81.56119133621073;0.06151475951575749;low;2
0;28.681193923872318;1;36.73786983219291;121.3608028245066;96.2013351597505;0.27815539328205796;low;2
0;28.646966962705413;1;33.91775438276161;162.27642702148023;67.17037439232726;-0.2576667838672065;low;2
0;39.260736119335014;1;46.085491334202516;142.54890985413067;45.26868085724454;1.544314967683286;medium;1
0;28.56914748212157;1;37.71910720848012;152.706705449246;68.06513435639249;0.4408205168782943;low;2
1;37.094696994843325;1;37.35951482290558;117.42435019597744;54.854970645921085;-1.7646947744686714;low;2
0;27.754994890470215;1;32.766884172537445;148.77942685910847;79.12604005522782;-0.5149076196918936;low;2
0;25.018224451495083;1;37.29261546702937;77.82713918223209;114.0493897103728;0.9078981543114463;low;2
1;24.20004344485851;1;39.52990730811748;131.09590601034034;66.45002591231426;-0.4830331500942536;low;2
0;32.354629016915595;1;40.80468495721653;152.51628294324553;107.26534667497056;1.6952648264160113;medium;1
1;25.229119125585015;0;46.32526015766959;150.0664160520014;90.0445296716145;2.3807915703228044;medium;1
0;23.910240620420698;1;29.06717802861231;103.03603094866737;106.61967575453926;-1.0021356827465555;low;2
0;42.60656668787135;1;39.07519280715608;139.69939714718976;44.77174748383739;-0.37258557685238636;low;2
0;38.461797012735175;1;36.22938537712639;57.18166622086828;32.99104610428686;-0.28276775549704886;low;2
0;56.01421165707726;1;36.8391590048901;181.18112875421247;51.91769431388019;1.2188966204993907;medium;1
1;28.70034984617232;1;33.622501259511345;204.73016024073797;55.17076305974062;-0.8986216226333619;low;2
0;31.31081727139499;1;41.541146590651934;108.1553810138761;56.213997673061264;-0.544127893441098;low;2
0;41.948245200489566;1;32.76621506298215;242.91088803369024;33.58317564673442;1.0800565813576617;medium;1
1;43.47842730739571;1;38.93807913410008;113.77853763752012;64.27893026235016;-1.3280586264434304;low;2
1;35.071280908776856;1;34.00778180344815;93.37886895779465;77.34573152954265;-2.6427405037814107;low;2
1;26.92030322716888;1;36.64641557784155;181.9703985681747;56.54576026965541;-0.8403468104626229;low;2
0;23.763885912593217;1;35.952048466030604;105.56657449741662;29.25924967778363;-0.5218988571770108;low;2
0;59.36910704732353;1;39.16415512661936;157.16572816256607;119.9487389623286;2.6495943182405317;medium;1
0;24.888900190440236;0;41.584874839167334;213.44196856015856;65.3259512551363;3.2117921062818082;high;0
0;66.33961610514578;1;44.289663877331584;135.5468333937129;58.22221736209554;2.0773543894422324;medium;1
0;26.060315461834175;1;38.128965028079655;179.0582384920528;75.94776969886064;1.178657844110365;medium;1
0;44.099090948864564;1;31.80972283672351;172.7549786501599;70.47210551241076;-0.3144228111999071;low;2
0;40.29942385668038;1;31.233716045323305;87.70879434692591;52.5351219451471;-2.2841268790818154;low;2
0;33.65986441102722;1;38.108474541461995;149.04163156605375;44.795454922550874;-0.12267395421689363;low;2
1;44.34964469484427;1;43.63641340871247;158.5988021190186;56.65406414772672;0.9323242557176306;low;2
0;21.729695831111997;1;49.53561175559521;135.5537031780053;54.769064793957504;2.4650430740951665;medium;1
0;52.333915018348655;1;33.92119192146407;70.67990414797153;61.182153391622734;-0.5525228521626866;low;2
0;23.624528085955557;1;45.67542722668124;140.20654020480575;83.64850803531341;2.299984900742803;medium;1
0;32.19678085879924;1;45.48863322244619;109.90172750693151;39.981522535065096;0.5499681503896631;low;2
0;30.456813911364474;1;40.64801751144462;142.270247018202;60.67289838399525;0.6104987647040145;low;2
1;31.840065972430402;1;36.34338076183113;138.4975915224474;58.43468625481441;-1.6807072286627303;low;2
1;49.13498336235474;1;42.4649226091309;139.81300345619252;88.58280453717661;0.6195824993692955;low;2
1;24.829468244222458;1;33.125967060048296;97.91917275582549;60.651337781979905;-2.637123951135195;low;2
1;30.539014327342475;1;43.91617518639396;128.1587668254563;62.23296956727683;-0.4985756020147958;low;2
0;29.715350352845263;1;41.72211706001445;103.02026289520151;41.93404735293826;-0.22788489788267388;low;2
0;27.735457379885172;1;41.3669204620899;144.39954872401557;25.88960526241366;1.05277789533567;medium;1
0;41.70532219612749;1;45.64840345269302;103.59312051835659;58.459708567762384;0.9361086396724143;low;2
0;27.28077045877415;1;34.580044146741756;152.57958778555064;104.09099002216831;0.6076547217281698;low;2
0;27.265008239286605;0;37.9335985250798;176.12060644805484;89.09245688264289;2.4409719177445304;medium;1
0;30.97390885237134;1;45.25393021081945;130.80540362364815;35.991882245458505;1.106985204976034;medium;1
0;62.140937545091035;1;46.82673658929252;83.65862676203335;43.41389936462339;2.2439007270168387;medium;1
1;42.86465532464811;1;47.80570399770822;101.10073086721786;62.375935857875135;0.45276431812844614;low;2
0;23.811795290558038;0;42.02492426000552;150.60787978938103;43.278296172507495;2.3029654237045833;medium;1
1;47.31043486379855;1;44.60499184221142;131.49595115324598;52.979784908316226;0.15337387173265232;low;2
0;32.95791533620166;0;44.566887474281955;171.10337754496567;62.55198503884749;2.8759540160310357;medium;1
0;27.878722895476184;0;41.10008796831781;126.84734176097051;59.85407954751666;1.296622028713569;medium;1
1;24.135861019382194;1;43.38658465886676;248.60898735663298;77.57606930051669;2.8251102322961636;medium;1
1;36.611940355434434;0;43.281874382246656;111.48739744047337;119.14442321399426;1.5235531013535586;medium;1
0;65.07026662306505;1;43.954474134049256;96.93472493440738;63.379942087669406;1.6453159441169292;medium;1
0;45.02786376718728;1;38.33191851309836;164.56090366091865;62.42039133297174;0.9294523879294634;low;2
0;34.32281238128824;1;42.56152563727438;97.59681056974695;129.50918139165987;1.611486304321015;medium;1
0;26.437222180298956;1;40.74724888231665;110.067219592564;85.38262451149501;0.31795194352648903;low;2
0;29.556482821764085;1;34.70211766728739;156.26269195899224;102.29453926586375;0.5244585873414015;low;2
0;35.3929244317093;1;38.20820263424856;72.84241038927419;59.357499374505295;-0.5149069661940764;low;2
0;39.63164263651892;0;29.265728832044857;135.20563916896344;99.57343505450095;-0.039701301589080584;low;2
0;44.79879937531928;1;43.53277959706842;132.75487563920345;133.47151379053932;2.8610290934984315;medium;1
1;41.97535280672635;1;48.07550618785482;131.08584305723343;71.05825001908894;1.1165709630003091;medium;1
0;21.92728964151188;1;36.26499668947769;99.84725522765046;68.76506843211133;-0.38552296550918563;low;2
0;25.06404122272108;1;43.94399782882758;121.0450394266547;83.90444833834272;1.6259600424804102;medium;1
1;31.903582163287325;1;40.506428515837406;120.90111436562547;57.12360086155798;-1.0917987847840382;low;2
0;56.642487328384746;1;48.49148759179968;111.74897031417495;52.93442793243945;2.0462837192152143;medium;1
1;39.8510882637465;1;48.85593289133764;78.80439533041147;58.42808214421952;0.4121983864383514;low;2
0;51.259072961021566;1;38.07157053365293;170.51928873901068;58.24369528712358;1.195464347996164;medium;1
0;45.42748810474898;1;41.96309133283405;135.56434860593725;97.02954612203222;1.799828214982848;medium;1
0;34.997398762219284;1;53.54369623645049;91.63068913136847;78.63869614293884;2.5460284717630763;medium;1
0;32.72047681364749;1;43.898863762944394;130.24010209080208;79.92619957511141;1.0220741945146627;medium;1
0;52.40299915260975;1;39.702914298323286;152.6228202353921;59.20187092891462;1.0916003985911924;medium;1
1;52.74356242338479;1;38.38568821622161;135.98991172930147;46.191584284683316;-0.9817213650367188;low;2
0;38.46572657034147;1;50.21188716292464;95.96671854441522;34.70645751922699;1.897427093211521;medium;1
0;32.529844538611954;0;38.02378903244528;165.57541514421837;55.82808723334994;1.2300547789822416;medium;1
0;45.10839827705055;1;37.52381973193703;117.55487491401124;36.06318445405361;-0.47824022061894184;low;2
0;27.511999311160597;1;46.561731059184154;126.2703180601563;55.979875708483675;1.683447597952318;medium;1
1;42.449192855431065;1;35.2430654590953;166.7100961611502;68.17039872404462;-1.0319958746209985;low;2
0;21.17184587415896;1;29.423067186126403;174.66026400211285;102.7065949465766;0.04890665627988667;low;2
1;36.226066504909646;1;39.12207209809262;134.17829376310422;83.15747945735848;-0.6724742118958439;low;2
1;43.122631575297156;0;50.83893439712247;121.46127568170064;51.249713185089746;1.7723745911544113;medium;1
0;42.57457831208199;1;41.252279586279705;93.57822412721816;93.30612206818745;0.9180303839341598;low;2
0;27.415775362561554;1;43.01033430278321;111.33408166639805;40.44671813755079;0.5098770774032975;low;2
0;20.169408723040473;0;48.00927382080756;181.17043810077587;79.77807153831506;4.766481152086698;high;0
0;62.375913926042884;1;40.01618212720388;164.77653080638157;60.98327066625945;1.6361753129594607;medium;1
0;28.401909074651744;1;40.79147024557767;150.8036870793639;74.36846280476013;1.0475546532230169;medium;1
1;53.22624001525858;1;36.632622615283715;121.18589039947126;73.90056669164241;-0.8149623775833515;low;2
0;26.56160298800279;1;40.215679172615;132.27118238614722;108.0380171891136;1.3166450057618864;medium;1
0;20.406978234886257;0;42.077346523367886;132.1135908083458;52.12486870683722;1.655156537386491;medium;1
1;24.567143107123442;1;45.622606599566794;140.67506828392703;84.8396518626553;1.1847448215072682;medium;1
0;30.726785664932493;1;38.16291027053011;131.91690482968286;120.11886015329422;1.5998899741076866;medium;1
1;38.73703391229838;1;41.6121516194036;188.33827966923957;61.65238338575132;0.5263627141494068;low;2
0;30.2639491115602;1;39.789904969945475;59.17587197740221;126.93945195985525;2.209682740427222;medium;1
0;28.0388464490418;1;43.53065546356824;126.70183409244248;78.50633575602367;1.5123318355435316;medium;1
0;50.04785678916532;1;47.520208480048936;125.43363896463585;136.3654087237071;3.608969892577866;high;0
0;32.40727562787064;0;34.82311426382257;119.61218918021086;90.77239970940107;0.6840657885889596;low;2
0;31.767662253068025;1;31.399403863281357;136.89062001178038;50.985578033713466;-1.8855816328544774;low;2
0;32.75668873557028;1;47.96879748561945;115.92537086281853;67.34580550555492;1.5831888682560327;medium;1
0;26.093720578022587;1;40.8942259438958;155.09407096752983;89.12771403062197;1.7322642516402118;medium;1
0;22.430439626949525;1;39.820287822982685;110.377111079436;24.468850753171235;0.4239355870778801;low;2
1;53.39695481287527;1;30.916277048954484;172.54142624477151;51.93809222894358;-1.242557068754668;low;2
0;50.797901789451664;1;40.088920192142524;173.55094941696535;55.87068946185604;1.1364270843355524;medium;1
0;30.26099506323658;1;36.248420266117726;107.59017416976607;66.97214483949297;-1.047310762055993;low;2
1;31.845020879910024;1;45.46645149475919;135.27424210250527;60.359773979169404;-0.11605219695671337;low;2
0;35.99176352189203;1;39.19856567691176;133.75307781146392;50.551338080321244;-0.28321526377576806;low;2
1;46.84955437970441;1;32.95317664874399;150.63832946890997;49.089179109345785;-1.7060901123563204;low;2
0;49.286663926580474;1;36.80430254996777;189.71915313221615;72.69774695731253;1.1085361583935438;medium;1
1;28.44371174658492;1;43.735673002287875;179.47787187487486;64.33654260950613;1.3064447903872882;medium;1
0;31.53246768922844;1;44.94067808565833;118.31151483333454;53.244978038270176;0.5308853397494522;low;2
0;29.7322270807146;0;39.0611230509636;118.45990904637401;35.386956198235794;0.8427678094544515;low;2
0;56.00867014369665;1;37.733087300699474;149.09667350168183;76.25624170856995;1.0788137684860488;medium;1
0;55.28824853033855;0;48.63040002488269;87.48163895809694;38.85880537662334;3.142539714848806;high;0
0;35.635380156027026;0;45.336711769167344;115.51068850045428;62.41766760336093;1.4416911591057995;medium;1
0;55.19630416149108;0;42.995701834800904;130.3690117161368;89.4088287518795;3.1837581065810223;high;0
0;31.783549432944806;1;36.19736510122708;115.38262734463005;87.78065204209872;-0.2549647309231735;low;2
0;48.08623480116913;0;42.79310002868789;133.6694057010216;57.02195649905839;1.685822345814309;medium;1
0;25.317631622480487;1;36.29295368619893;64.99772920973403;68.03848017496017;-0.12508124361623052;low;2
0;60.627779623573886;1;42.695334543908515;82.2024062137662;27.244070410627135;1.8437752179634925;medium;1
0;46.014633700860884;0;37.0186565376703;88.914577227986;50.042082831136234;0.17043189420411328;low;2
0;40.69883835519095;1;48.16304881545674;69.43957702820771;75.26986427291165;2.1477297467440475;medium;1
0;36.52913398076273;1;43.97512042850324;118.84325947398361;91.15812447997887;1.1601426534223342;medium;1
0;30.848694156118842;1;46.021513090434645;100.73595136599077;90.27501022968531;1.2670243002602257;medium;1
1;22.16081012978784;0;40.81345543575134;183.7412956822617;106.16424900309471;2.677302581169331;medium;1
1;23.439628830816993;1;32.802824502582645;151.99208911473343;34.385544064675486;-1.1461257701092469;low;2
0;29.948247573302993;1;36.159806166993675;135.05278892490543;89.00897460486627;-0.016253289581554073;low;2
1;38.86752662395466;1;34.917500070222644;167.05410179454879;34.96882189866146;-1.268367141491312;low;2
0;26.19965354892418;1;53.342778656823576;177.0013074343811;95.78731198299099;4.907000216969629;high;0
0;37.825667876837436;0;33.907179111161696;164.99111374117922;69.63622397741804;1.0139726695200943;medium;1
0;52.55818091692322;1;34.87487105107998;130.40720034173935;51.83395003422024;-0.5465024847684825;low;2
0;44.476589612257506;1;40.52869302838299;130.70439931187923;24.046265855151738;0.7172992863082195;low;2
0;65.37238085179953;1;40.55669007788512;134.87715554448215;76.76763893371694;1.8449046511083789;medium;1
0;48.96461467133769;1;40.312172473831495;107.00272557708392;40.74770906516204;0.22351941032851363;low;2
0;33.41300182615746;1;43.513295050990024;197.35340041920875;52.947585755200365;1.465891259263495;medium;1
0;40.140394518366286;1;46.5116056769019;60.39312087232954;114.55805374352458;2.9764126893678378;medium;1
0;29.9364000826706;0;43.053616406798376;102.97304174532617;32.61033202297733;1.6447322245585454;medium;1
1;52.60643833593075;1;49.25706056358897;101.40633256057176;52.48081823928646;0.7571232318736492;low;2
0;53.87445234802749;0;37.18333750803453;98.98181382340816;97.90314400260158;1.465390047853463;medium;1
1;19.715278654232876;1;44.25244556869873;152.42146704863222;79.03879968042015;1.4486579527982306;medium;1
0;61.158880588178555;0;33.91996349719715;80.8612694537681;31.702064766260865;0.6636351709501443;low;2
0;31.55495396025162;1;39.75436954637459;100.21211538883942;44.07758550294305;-0.7487117894900499;low;2
0;48.67812793998675;0;37.04542741788133;93.2852762684582;82.47605258264994;1.1556213735087777;medium;1
0;50.47569054781832;1;34.92166634849858;114.0599580700939;47.329806819522204;-0.6686991057151634;low;2
1;58.55937906850922;0;41.204821643533876;111.11093307835633;44.882740239010765;0.8063408937749239;low;2
0;47.93293827659964;1;49.66733941183021;168.56068862111846;50.529070580510414;2.947123130887971;medium;1
0;48.94308922659711;1;46.79047621503732;142.77858655314893;44.50023722546376;1.914687959295527;medium;1
0;51.78654381712174;0;33.91693868546638;210.2096448172117;25.511665967369765;2.159064553110245;medium;1
1;47.090246785082975;1;28.154890513225578;203.72562362189166;37.993595609611745;-1.5232812032673793;low;2
1;46.149059838490636;1;41.393586296601775;123.91216287190407;67.40811765556532;0.09414460534687531;low;2
0;27.531817033613404;0;40.314108464427584;135.200684057824;43.06464904806643;1.2194771145632823;medium;1
0;20.60497883158542;1;37.387577575870964;125.3911117309425;57.584699469411404;-0.1397646067056784;low;2
0;31.92081550451927;0;32.13694701359803;107.40283746690261;39.75088148311274;-0.8969816591028602;low;2
0;40.38453622555168;1;47.87171149763512;116.8450178396122;30.873795846129372;1.623754372106906;medium;1
1;33.59028596225339;1;36.468015565065336;146.11650043630914;93.09279889670015;-0.8223656533024224;low;2
0;43.60554633157022;1;40.018042652453104;88.65346518943139;65.5716886341294;-0.0022508508766928004;low;2
0;30.72334459121353;1;48.26922412471603;152.56257563602435;113.24844414203709;3.380319212564118;high;0
0;29.525126142853225;0;27.580711788574963;197.06186226682692;65.73054582838016;0.11042723228332274;low;2
0;24.462696359786257;1;38.554031956434464;167.71454145783014;83.47053189539673;1.4266691206809483;medium;1
0;44.02069409367636;1;34.29276778922236;94.36129283291677;79.85151265699773;-1.0087495695353894;low;2
0;26.798024027614797;1;43.47521142095069;144.30133014556776;60.682761538799504;1.2227406549981634;medium;1
0;28.77183951411152;1;38.60969982365629;134.27279749470748;112.46819598319934;1.4093495549224364;medium;1
0;41.89986124545923;1;38.65824990057614;90.08873643895846;53.25698589769473;-0.713730205737958;low;2
1;34.81589443341203;1;41.72885969048481;116.64683865183859;96.69717002363961;-0.4022710507988467;low;2
0;46.25043057120299;1;33.22704470991265;105.77240800694936;71.23419333000561;-1.1695270552488735;low;2
0;63.634376447189624;0;47.499431044929544;117.51171917546154;49.899004335367195;3.2914758601436724;high;0
0;42.784020018469676;1;44.40112551756185;171.41589253943314;73.0216001141159;2.37795628877106;medium;1
1;46.59057380202178;1;41.33956604966989;147.7900551782438;77.24001243576417;0.36263890415624006;low;2
1;35.970270397808726;1;44.00183671910231;123.75858854300952;83.60595186274335;0.40367318614238934;low;2
0;40.21370007406281;1;40.246848395429545;161.14812678309085;25.052613062740697;1.023455204965916;medium;1
1;53.5621642783386;0;40.290124874775294;108.97360849800441;73.19812061304233;1.1263534656109975;medium;1
1;30.311258063447212;1;29.678847650702522;132.34568908213268;51.128020060219114;-3.2942517614638414;low;2
0;25.381277835528174;1;38.57984164625901;125.1996905233442;46.754620363423676;-0.40922020740114584;low;2
1;47.25012439121983;0;45.630016592747864;162.5375095401173;31.99179579676755;2.3996506188986046;medium;1
0;27.356239460300426;1;44.95323596996832;104.05644869721037;41.252879649654076;0.7152139399163151;low;2
0;31.009559890709156;1;38.67685861430954;111.33320166607612;60.32943971714134;-0.4024183471872811;low;2
0;85.7451667341234;1;47.73692545174033;127.40858987414973;78.03342692025966;4.256358187755629;high;0
0;54.072903805239406;1;43.56556580455548;98.22939070123745;56.7206206058506;0.7048147556986026;low;2
1;19.458815001610564;1;43.21769051929776;176.01905203667854;71.84472525245947;1.551197681709603;medium;1
0;50.94367416733017;1;37.43935286161149;120.6255680804208;48.938359239488875;-0.4635578650517231;low;2
0;33.68755470205454;1;34.82682420349039;151.48503668564115;108.67769031833808;0.7576616851270088;low;2
0;48.49296428726629;1;41.499228282649064;181.04546040130498;44.96400278544051;1.7530288437922599;medium;1
0;60.28457106955478;1;45.02276603754333;135.41895013696583;43.814603317155786;1.9938337599408102;medium;1
1;30.638729335714363;1;41.290509099206474;130.4864932522101;45.37815415347762;-0.8869246079784422;low;2
0;31.60421909744209;1;41.13221816366649;148.70311602344228;53.913101284934584;0.41832307315159045;low;2
0;26.861669830772364;1;33.591496626749894;112.60745342508152;77.6559928835426;-1.2423081689464932;low;2
0;24.857932105181387;1;35.11657746918737;118.85331807192672;67.10612322390624;-0.5783680974639436;low;2
0;24.582426847471545;1;43.82837704566749;165.10030373506967;68.1688839553936;2.1844618619722715;medium;1
1;58.39451332429586;1;46.53008291728152;131.43485798091157;68.90364460520478;1.564671876409158;medium;1
0;55.71337681949249;1;38.97063687278599;125.90231718760214;84.48433597385942;1.347564406904751;medium;1
0;41.47570641282481;1;36.78835170345778;126.83937385015773;48.033873706350214;-0.7811608738485218;low;2
0;32.23596372998125;1;30.818156189954266;200.8921300414173;98.15485454761992;0.42130704809936664;low;2
0;61.02915962538576;1;39.39520573644534;113.0511235535581;76.03161125173978;0.857206323762665;low;2
1;42.34481594008989;1;42.79461857015276;148.37412516982243;67.68748089272772;0.21458085270192898;low;2
0;45.85658040591073;1;32.15830565616668;121.46984781248692;47.06117315364061;-1.5974377549762915;low;2
0;45.165487284150885;1;40.65951302943454;163.28061056906617;92.23799363237787;1.8557779425491774;medium;1
0;44.38236874675651;1;44.064426063300814;98.27586773976478;67.4033754583363;0.839978283562483;low;2
0;38.867402404367155;1;37.291108756658936;113.04942856887453;101.23367497698221;0.4199117886056098;low;2
0;52.227070275503536;1;31.01297918620345;182.8286969747523;68.61144762647447;0.14914588346666474;low;2
1;40.47796868473565;1;44.8289139963333;127.91945978312464;62.70861638488931;-0.23514523430581602;low;2
0;51.93281078513511;1;40.2127810063668;118.16348114030878;51.721911954704964;0.4390145066512817;low;2
1;42.42452641688564;1;42.20876794842792;89.34653202365213;107.94573536049761;0.5607376125005259;low;2
1;48.0307285870888;1;49.36177423295344;159.51233250339592;73.53123283979863;2.5909042317201485;medium;1
0;35.80496035944908;1;40.65603676699924;104.3453359769517;88.79443595052976;0.08208959964131515;low;2
1;39.06270028079515;1;42.25455802830838;147.3228913196773;63.17320938055206;-0.013638757584344149;low;2
1;30.776913433905715;1;38.5474775210182;160.0933583631518;75.69982104382979;-0.47602761433100466;low;2
0;38.87075306533829;0;37.954922448543705;126.95175633099348;83.42008232653701;1.1064951751685228;medium;1
0;44.81872979629711;1;44.55733901305313;117.88378622379057;55.011674140535575;0.6918780656392368;low;2
0;29.746202778894315;1;41.75557261967601;118.55948843834307;69.43463293481082;0.3581235054651446;low;2
0;28.880990029163275;1;43.42491831956766;134.4404735230678;27.551865377910108;1.1454898737223012;medium;1
0;37.17881241232158;1;38.80378575123128;108.71812819668992;30.253379337883814;-0.8748559541350772;low;2
1;33.934418314623635;1;45.15900879927131;122.93968213566876;61.209869440061155;-0.16461734958823687;low;2
0;68.04731729471874;1;42.071924434848235;182.09537077371004;75.04431405777996;3.389040233296043;high;0
1;30.469858885617317;1;37.38695598737605;116.10479299904621;91.3652136421053;-0.8511297286275475;low;2
0;28.356184899903333;1;53.10867081501088;90.57001930322664;44.86693409832293;2.275283284244742;medium;1
0;46.7739219597326;0;39.11629004149567;173.28348704043918;125.90598434121367;3.7639055167096243;high;0
0;25.195732470873118;1;42.29418518610669;138.0226064147645;87.00538967072268;1.6747692113184403;medium;1
0;44.32808068112487;0;41.48256022105328;156.95747123496216;43.80450549232151;2.0187309790576573;medium;1
0;37.96837868986379;1;37.0010328297105;75.63154111188219;87.38377285077196;-0.1503651784399015;low;2
0;50.40055414262387;1;40.46905418120637;105.36931097494553;48.11739484874141;-0.3214842462281293;low;2
0;31.448373225793183;1;36.867826762480924;137.68613902880873;33.51679402830707;-0.48031424785255006;low;2
0;32.27676377435978;1;27.934587681211838;118.18191205152488;42.10863169722933;-2.797108287562141;low;2
0;48.40322288597388;0;35.84258213026836;209.02335934753228;46.41104833038337;1.669823594549046;medium;1
0;31.526856681876396;1;42.21084260373232;143.6035923501457;63.610491579410635;1.0619874926876136;medium;1
0;33.777415465542205;0;42.5882296820644;147.70423376036723;80.88637727802637;2.2465981948144123;medium;1
0;41.9640275381886;1;36.81491457733955;96.25578458409151;40.40483162157139;-1.2259978840885954;low;2
0;21.727783035188963;1;40.21901891594184;150.41980821594709;24.43210923671078;1.3630656460948745;medium;1
0;27.63671511468542;1;37.13291431712808;152.5593237068681;70.56079965995761;0.14559975270830344;low;2
0;37.33743660203574;1;43.47025455304395;143.83887006748955;55.46894533995498;0.8895965037676494;low;2
0;24.61071267339908;0;43.98442579043543;88.31299913400548;42.603696649394244;1.7893816867059669;medium;1
0;42.23561763426446;1;39.461051660756794;112.65425629311353;110.82670310321008;0.6926569083426309;low;2
0;78.13925594188144;1;39.02360943498595;106.93763701872466;38.252276014576836;1.260755446805301;medium;1
0;25.173324320701518;1;47.27637896000763;214.00967921180342;48.808764827949915;3.1077159887317913;high;0
0;22.579190168688243;1;32.1959868035336;116.81779854024407;56.73176544103984;-1.445213543583393;low;2
0;40.363923081496665;1;36.6793976602628;97.06815817385129;46.80350581886509;-0.956728282767242;low;2
